cell,drug1_db,drug2_db,synergy,synergistic
0,54,25,0,0
92,2,16,0,0
94,56,33,0,0
15,51,25,0,0
0,61,15,0,0
46,23,36,0,0
38,44,17,0,0
12,49,28,0,0
22,15,26,0,0
3,18,5,0,0
8,23,22,0,0
109,6,15,0,0
95,2,51,0,0
40,40,49,0,0
62,6,33,0,0
52,38,27,0,0
94,33,22,0,0
92,18,24,0,0
33,38,43,0,0
123,49,41,0,0
110,29,56,0,0
30,20,23,0,0
30,46,50,0,0
47,51,1,0,0
102,23,41,0,0
79,55,50,0,0
73,33,21,0,0
100,7,16,0,0
124,34,56,0,0
8,16,33,1,1
75,49,12,0,0
17,12,11,1,1
64,17,5,0,0
25,56,9,0,0
91,56,33,0,0
110,17,22,0,0
65,46,37,0,0
48,38,22,0,0
7,17,5,0,0
4,25,1,0,0
18,21,33,0,0
2,16,17,0,0
3,38,60,0,0
104,15,51,0,0
89,33,38,0,0
90,12,20,0,0
1,46,21,0,0
48,31,33,1,1
70,49,6,0,0
20,58,61,0,0
62,26,15,0,0
63,44,17,0,0
3,16,60,1,1
94,50,15,0,0
34,58,22,0,0
117,33,52,0,0
58,36,47,0,0
46,46,3,0,0
60,17,7,0,0
121,52,31,0,0
119,23,43,0,0
31,34,49,0,0
98,26,12,0,0
98,17,5,0,0
31,55,2,0,0
34,57,5,0,0
119,12,23,0,0
118,44,6,0,0
31,25,51,0,0
122,44,33,0,0
104,20,17,0,0
0,17,60,0,0
120,16,40,0,0
63,36,38,0,0
63,44,57,0,0
27,35,40,0,0
7,2,18,0,0
2,16,57,0,0
1,32,50,0,0
34,36,57,0,0
48,29,33,0,0
20,49,35,0,0
94,16,6,0,0
123,58,21,0,0
100,15,18,0,0
59,32,28,0,0
28,61,59,0,0
117,22,6,0,0
60,7,45,0,0
33,6,56,0,0
90,9,41,0,0
102,12,56,0,0
67,38,58,0,0
77,62,35,0,0
52,16,8,1,1
16,25,16,0,0
100,15,23,0,0
103,53,21,0,0
31,32,9,0,0
86,15,62,1,1
92,20,41,0,0
123,16,10,0,0
81,32,50,0,0
24,17,62,0,0
76,49,59,0,0
22,61,35,0,0
97,5,49,0,0
119,55,41,0,0
102,49,60,0,0
110,46,31,0,0
120,37,38,0,0
67,49,33,0,0
22,54,12,0,0
10,29,52,0,0
52,32,28,0,0
44,47,2,0,0
105,31,6,0,0
15,25,23,0,0
17,25,54,0,0
86,21,56,0,0
123,12,6,0,0
11,12,52,0,0
83,31,6,0,0
15,38,52,0,0
123,38,18,0,0
63,38,56,0,0
78,62,37,0,0
29,53,17,0,0
53,17,21,0,0
89,6,33,0,0
35,38,18,0,0
15,6,10,0,0
64,6,25,1,1
50,36,45,0,0
95,17,37,0,0
68,58,2,0,0
34,62,33,0,0
66,53,15,0,0
118,36,38,0,0
50,37,45,0,0
19,46,21,0,0
99,46,37,0,0
99,61,37,0,0
41,6,20,0,0
70,38,11,0,0
118,58,2,0,0
43,50,45,0,0
33,20,56,0,0
115,2,38,0,0
20,12,59,0,0
56,19,50,0,0
4,33,8,0,0
107,46,62,0,0
64,51,1,0,0
17,58,5,0,0
53,25,58,0,0
104,12,3,0,0
82,50,29,0,0
41,20,1,0,0
46,26,28,0,0
47,18,12,0,0
121,49,32,0,0
62,9,30,0,0
23,22,18,0,0
17,20,8,0,0
7,2,38,0,0
7,32,50,0,0
3,20,17,0,0
70,18,34,0,0
7,55,2,0,0
68,49,56,0,0
100,15,38,0,0
92,18,11,1,1
73,25,53,0,0
35,26,55,0,0
114,9,23,0,0
7,16,37,0,0
24,34,6,0,0
23,45,18,0,0
56,18,6,0,0
109,25,37,0,0
6,17,20,0,0
19,45,44,0,0
111,38,22,1,1
33,54,61,0,0
7,51,36,0,0
85,34,8,0,0
60,17,23,0,0
25,15,29,0,0
5,20,50,0,0
111,15,58,1,1
9,23,1,0,0
41,55,43,0,0
64,18,51,0,0
63,49,57,0,0
112,58,21,0,0
53,6,36,0,0
118,49,58,0,0
26,12,59,0,0
20,26,46,0,0
26,15,25,0,0
88,44,6,0,0
45,46,7,0,0
18,47,5,0,0
73,18,19,0,0
60,18,6,0,0
90,38,54,0,0
108,9,5,0,0
92,34,60,0,0
47,9,1,0,0
62,46,43,0,0
31,2,41,0,0
114,38,1,0,0
9,26,3,0,0
67,61,34,0,0
21,51,17,0,0
96,49,10,0,0
56,15,52,0,0
33,33,26,0,0
75,32,43,0,0
4,46,34,0,0
4,32,50,0,0
102,18,59,0,0
22,61,11,0,0
123,58,13,0,0
56,42,17,0,0
83,16,15,1,1
85,15,59,0,0
124,18,51,0,0
70,54,14,0,0
46,18,5,0,0
25,50,18,0,0
112,38,2,0,0
5,26,2,0,0
67,18,23,0,0
62,6,25,0,0
63,2,16,0,0
0,55,15,0,0
99,18,32,0,0
85,2,60,0,0
12,9,12,0,0
62,26,55,0,0
41,12,34,0,0
47,15,62,0,0
1,33,8,0,0
7,6,8,0,0
107,58,18,0,0
67,58,54,0,0
41,16,50,0,0
9,16,41,1,1
70,23,1,0,0
15,46,15,0,0
7,38,1,0,0
59,49,11,0,0
24,38,24,0,0
52,15,18,0,0
8,22,6,0,0
6,2,24,0,0
10,15,7,0,0
8,56,33,0,0
46,46,28,0,0
3,61,9,0,0
65,5,49,0,0
63,22,37,0,0
5,20,46,0,0
70,18,15,0,0
8,22,25,0,0
124,16,30,0,0
70,54,58,0,0
42,18,21,0,0
89,58,38,0,0
43,6,31,0,0
24,15,36,0,0
30,25,39,0,0
8,45,6,0,0
58,58,21,0,0
104,18,20,0,0
124,51,43,0,0
57,17,21,0,0
5,25,50,0,0
3,34,18,0,0
47,6,9,0,0
13,17,49,0,0
77,16,15,0,0
124,32,17,0,0
17,20,17,0,0
11,58,46,0,0
48,19,7,0,0
20,49,6,0,0
18,25,5,0,0
100,33,45,0,0
110,45,22,0,0
43,52,50,0,0
93,6,35,1,1
17,38,23,0,0
49,38,25,0,0
20,26,3,0,0
70,20,50,0,0
18,49,25,0,0
54,46,6,0,0
52,58,32,0,0
59,9,18,0,0
85,55,13,0,0
71,23,49,0,0
87,62,38,0,0
0,32,28,0,0
63,17,22,0,0
64,49,41,0,0
101,16,22,0,0
32,49,56,0,0
29,22,52,0,0
114,12,13,0,0
93,62,21,0,0
108,32,33,0,0
9,16,10,0,0
90,54,1,0,0
95,25,16,0,0
24,9,58,0,0
123,12,33,0,0
47,51,34,0,0
84,62,25,0,0
27,15,35,0,0
69,46,21,0,0
98,15,58,0,0
50,37,49,0,0
21,12,10,0,0
106,17,37,1,1
84,47,5,0,0
31,55,41,1,1
70,26,36,0,0
73,56,31,0,0
15,12,2,0,0
108,20,43,0,0
26,51,43,0,0
80,34,6,0,0
15,25,58,0,0
31,33,62,0,0
22,23,18,0,0
55,45,38,0,0
5,32,8,0,0
7,17,36,0,0
14,57,62,0,0
75,55,41,1,1
15,38,58,0,0
93,45,56,0,0
107,58,54,0,0
29,22,38,0,0
16,15,29,0,0
6,17,48,0,0
49,6,62,0,0
49,62,5,0,0
43,18,50,0,0
119,12,52,0,0
46,55,43,0,0
25,52,6,0,0
70,23,51,0,0
21,51,39,0,0
8,2,19,0,0
2,5,46,0,0
108,12,38,0,0
12,20,52,0,0
16,23,31,0,0
15,54,39,0,0
77,15,16,0,0
113,9,21,0,0
14,15,16,0,0
104,20,8,0,0
4,34,23,0,0
77,62,25,0,0
35,51,3,0,0
79,49,39,0,0
78,6,56,0,0
3,55,34,0,0
78,37,21,0,0
29,15,19,0,0
49,22,45,0,0
3,25,36,0,0
53,17,36,0,0
14,15,38,0,0
30,2,21,0,0
24,20,23,0,0
102,38,12,0,0
76,25,58,0,0
46,55,0,0,0
29,33,22,0,0
16,23,9,0,0
55,2,37,0,0
102,46,27,0,0
8,15,32,0,0
124,54,13,0,0
8,50,18,0,0
40,6,62,0,0
67,58,52,0,0
58,5,49,0,0
28,46,49,0,0
91,25,58,0,0
45,23,16,0,0
26,23,61,0,0
124,58,38,0,0
59,46,43,0,0
54,17,40,0,0
62,6,50,0,0
66,9,17,0,0
12,54,8,1,1
119,46,50,0,0
15,16,4,0,0
69,15,32,0,0
108,9,6,0,0
18,44,17,0,0
16,21,18,0,0
94,19,22,0,0
89,51,18,0,0
91,46,35,0,0
107,49,6,0,0
35,25,13,1,1
52,2,23,0,0
35,9,13,0,0
52,18,38,0,0
0,51,3,0,0
110,38,16,0,0
67,12,59,0,0
114,56,6,0,0
53,6,15,0,0
22,51,15,0,0
65,49,5,0,0
108,61,48,0,0
56,33,45,0,0
104,61,59,0,0
114,18,41,0,0
108,32,61,0,0
8,2,53,0,0
25,29,16,0,0
75,55,60,0,0
85,32,33,1,1
5,9,23,0,0
60,25,18,0,0
1,6,48,0,0
102,61,5,0,0
118,15,37,0,0
124,54,61,0,0
10,38,2,0,0
95,6,62,0,0
56,15,18,0,0
74,7,15,0,0
42,32,42,0,0
114,17,32,0,0
26,2,56,0,0
124,54,25,0,0
9,55,33,0,0
30,56,26,0,0
87,21,33,0,0
94,9,25,0,0
113,25,16,0,0
102,38,60,0,0
77,62,44,0,0
123,15,38,0,0
79,12,11,0,0
66,6,42,1,1
99,61,5,0,0
119,51,25,0,0
32,40,37,0,0
101,46,16,1,1
75,61,17,0,0
43,23,52,0,0
68,47,37,0,0
42,56,32,0,0
69,19,21,0,0
110,21,9,0,0
114,2,14,0,0
14,6,36,0,0
124,58,18,0,0
53,62,40,0,0
22,61,39,0,0
10,25,19,0,0
69,32,42,0,0
69,31,17,0,0
122,49,36,0,0
86,57,15,0,0
119,2,51,0,0
47,51,14,0,0
114,9,30,0,0
108,46,30,0,0
25,15,52,0,0
37,17,5,0,0
96,38,43,0,0
66,31,17,0,0
98,12,38,0,0
28,23,56,0,0
34,49,6,0,0
30,25,23,0,0
122,16,2,0,0
3,26,49,0,0
68,47,36,0,0
85,12,20,0,0
26,54,3,0,0
90,46,1,0,0
30,18,50,0,0
32,16,21,0,0
59,51,1,0,0
98,17,32,0,0
102,6,9,1,1
12,51,9,0,0
21,16,15,0,0
92,58,26,0,0
8,2,15,0,0
33,18,50,0,0
89,16,38,1,1
85,16,62,0,0
36,2,25,0,0
42,31,38,0,0
39,15,13,0,0
10,42,9,0,0
21,54,13,0,0
3,58,4,0,0
0,12,33,0,0
7,18,25,0,0
92,26,39,0,0
108,51,55,0,0
119,15,26,0,0
30,25,0,0,0
17,32,37,0,0
119,2,0,0,0
3,26,39,0,0
98,34,10,0,0
99,15,23,0,0
104,51,30,0,0
50,49,38,0,0
97,5,56,0,0
95,54,41,0,0
86,15,16,0,0
94,45,21,0,0
16,45,7,0,0
8,23,18,0,0
0,12,13,0,0
53,17,22,0,0
12,32,39,0,0
85,58,52,0,0
64,46,26,0,0
101,44,33,0,0
76,2,28,0,0
90,51,9,0,0
66,15,23,0,0
1,38,32,0,0
58,58,25,0,0
4,49,52,0,0
7,18,12,0,0
104,51,3,0,0
83,7,32,0,0
75,51,36,0,0
67,25,27,0,0
19,58,45,0,0
28,2,36,0,0
84,17,49,0,0
7,18,46,0,0
11,54,41,0,0
110,56,6,0,0
104,58,9,0,0
112,37,38,0,0
41,55,0,0,0
40,62,37,0,0
104,12,1,0,0
12,51,8,0,0
0,51,55,0,0
106,37,46,1,1
54,58,17,0,0
90,56,27,0,0
35,32,28,1,1
36,2,46,0,0
102,38,39,0,0
17,20,58,0,0
68,56,58,0,0
122,58,35,0,0
47,20,59,0,0
11,2,10,0,0
95,23,13,0,0
11,61,55,0,0
121,19,16,0,0
70,46,51,0,0
47,17,20,0,0
105,15,56,0,0
63,6,35,0,0
17,46,38,0,0
41,18,59,0,0
55,35,21,0,0
67,16,36,1,1
17,23,13,0,0
74,33,52,0,0
24,58,2,0,0
108,12,1,0,0
70,20,61,0,0
76,54,17,0,0
76,6,35,0,0
102,58,55,0,0
30,38,28,0,0
75,6,16,1,1
91,45,58,0,0
115,37,45,0,0
56,25,16,0,0
17,56,32,0,0
35,51,55,0,0
55,33,21,0,0
52,46,28,0,0
62,56,16,0,0
85,58,46,0,0
108,55,43,0,0
26,61,50,0,0
36,46,57,0,0
30,61,55,0,0
61,58,49,0,0
6,61,25,0,0
109,35,37,0,0
15,6,11,0,0
105,52,46,0,0
102,38,16,0,0
14,58,35,1,1
89,23,55,0,0
69,32,50,0,0
120,45,35,0,0
22,34,0,0,0
39,49,56,0,0
92,23,16,0,0
31,32,37,0,0
70,17,5,0,0
82,2,53,0,0
37,6,45,0,0
24,46,52,0,0
11,18,48,1,1
99,15,13,0,0
58,15,38,0,0
120,46,47,0,0
20,54,12,0,0
71,50,29,0,0
52,49,3,0,0
28,2,38,0,0
67,33,27,0,0
32,46,62,0,0
0,61,43,0,0
1,46,51,0,0
116,57,62,0,0
75,18,20,0,0
88,47,5,0,0
1,34,14,0,0
115,6,35,0,0
102,54,28,0,0
78,45,22,0,0
121,45,52,0,0
103,45,31,1,1
25,42,31,0,0
31,54,5,0,0
95,16,21,0,0
99,34,56,0,0
101,15,36,0,0
84,22,5,0,0
76,46,3,0,0
37,57,21,0,0
59,49,43,0,0
116,37,6,0,0
60,33,32,0,0
95,34,18,0,0
7,32,51,0,0
0,18,39,0,0
76,9,6,0,0
60,6,31,0,0
7,38,25,0,0
105,56,9,0,0
54,56,57,0,0
29,7,25,0,0
42,15,49,0,0
8,38,25,0,0
99,33,16,0,0
98,55,60,0,0
28,6,50,0,0
102,56,11,0,0
122,56,40,0,0
36,58,16,1,1
105,25,52,0,0
12,15,37,0,0
103,19,29,0,0
41,15,36,0,0
42,7,56,0,0
117,45,38,0,0
95,12,62,0,0
0,46,15,0,0
3,6,34,0,0
0,49,58,0,0
85,9,37,0,0
38,25,57,0,0
124,16,17,0,0
86,22,47,0,0
120,56,16,0,0
18,57,62,0,0
46,38,13,0,0
65,25,33,0,0
15,17,24,0,0
32,35,2,0,0
95,23,16,0,0
78,45,35,0,0
17,20,48,0,0
97,62,40,0,0
105,49,33,0,0
5,9,52,0,0
72,16,46,0,0
109,6,25,0,0
119,33,52,0,0
92,61,58,0,0
121,56,38,0,0
79,23,37,0,0
13,2,58,0,0
64,46,32,0,0
9,18,51,0,0
46,49,37,0,0
87,22,15,0,0
79,55,9,0,0
29,49,56,0,0
59,2,58,0,0
20,6,36,1,1
90,33,9,1,1
20,25,18,1,1
21,20,8,0,0
50,56,33,0,0
16,50,22,0,0
6,25,58,1,1
62,6,15,0,0
100,25,19,0,0
12,51,55,0,0
96,46,34,0,0
5,18,4,0,0
15,61,25,0,0
83,32,42,0,0
81,56,31,0,0
92,18,35,0,0
31,15,52,0,0
44,58,5,0,0
76,34,6,0,0
96,16,8,0,0
23,38,50,0,0
95,12,51,0,0
72,44,2,0,0
83,15,38,1,1
46,33,50,0,0
40,37,38,0,0
12,33,59,0,0
17,18,60,0,0
30,34,50,0,0
77,17,40,0,0
16,42,52,0,0
83,6,16,0,0
17,32,56,0,0
120,45,49,0,0
15,58,17,0,0
82,21,33,0,0
106,22,25,0,0
2,22,45,0,0
93,35,21,0,0
41,2,0,0,0
67,54,25,0,0
106,15,49,0,0
24,23,37,0,0
78,6,33,0,0
41,23,1,0,0
76,54,28,0,0
56,53,7,0,0
39,54,62,0,0
90,56,9,0,0
55,37,35,0,0
117,46,7,0,0
41,34,8,0,0
51,57,49,0,0
6,61,50,0,0
4,51,28,0,0
7,23,26,0,0
11,25,37,0,0
26,46,18,0,0
112,46,16,0,0
0,16,38,0,0
83,17,22,0,0
112,47,15,0,0
9,15,39,0,0
73,6,50,0,0
114,15,5,0,0
15,2,34,0,0
46,51,58,0,0
32,15,22,0,0
60,16,31,0,0
67,56,20,0,0
1,33,50,0,0
84,2,16,0,0
119,56,52,0,0
43,19,23,0,0
27,40,21,0,0
12,46,49,0,0
39,9,58,0,0
41,16,8,0,0
11,58,11,0,0
21,49,3,0,0
89,54,49,0,0
6,55,52,0,0
34,44,25,0,0
84,36,57,0,0
57,50,21,0,0
124,34,23,0,0
104,49,25,0,0
91,62,46,0,0
39,61,43,0,0
6,23,56,0,0
10,42,15,0,0
83,53,7,0,0
50,33,46,0,0
46,46,51,0,0
78,58,35,0,0
113,25,33,0,0
39,46,27,0,0
13,6,33,0,0
36,6,36,0,0
28,25,20,0,0
24,55,59,0,0
54,40,49,0,0
42,53,6,0,0
63,36,22,0,0
67,55,0,0,0
30,58,61,0,0
4,15,49,0,0
39,55,23,0,0
17,38,20,0,0
15,58,51,0,0
90,38,34,0,0
75,23,11,0,0
9,58,50,0,0
98,9,37,0,0
48,16,21,0,0
74,33,9,0,0
33,16,37,1,1
85,6,54,0,0
88,2,58,0,0
77,56,46,1,1
62,46,37,0,0
14,21,15,0,0
124,12,48,0,0
87,46,21,0,0
17,12,34,0,0
60,45,32,0,0
52,49,6,0,0
24,18,48,0,0
5,54,23,0,0
123,54,18,1,1
101,38,22,0,0
76,9,41,0,0
105,49,46,0,0
33,38,52,0,0
6,33,27,0,0
98,23,11,0,0
94,15,52,0,0
91,35,2,0,0
96,49,3,0,0
20,54,49,0,0
13,5,62,0,0
98,46,9,0,0
37,25,49,0,0
40,49,58,0,0
76,9,16,0,0
31,26,8,0,0
9,32,54,0,0
16,6,9,1,1
66,21,29,0,0
15,56,34,0,0
3,49,46,0,0
12,26,8,0,0
109,2,36,0,0
101,25,35,0,0
102,25,50,0,0
28,58,52,0,0
109,25,58,0,0
52,49,25,0,0
70,20,2,0,0
70,26,15,0,0
47,61,26,0,0
45,23,33,0,0
45,42,17,0,0
9,26,46,0,0
121,7,25,0,0
10,53,23,0,0
72,49,35,0,0
39,33,50,0,0
35,55,33,0,0
4,58,25,0,0
107,38,16,0,0
95,54,12,0,0
62,61,5,0,0
31,20,50,0,0
38,40,17,0,0
9,20,1,0,0
30,54,28,0,0
50,58,22,0,0
44,46,49,0,0
87,2,36,0,0
22,58,30,0,0
26,54,36,0,0
114,26,49,0,0
70,20,28,0,0
64,9,28,0,0
32,57,49,0,0
107,23,56,0,0
95,51,21,0,0
36,25,62,0,0
60,49,15,0,0
105,18,19,0,0
24,25,23,0,0
82,50,16,0,0
19,40,16,0,0
70,51,3,0,0
26,18,39,0,0
91,21,44,0,0
86,44,35,0,0
19,6,56,0,0
121,42,18,0,0
51,15,47,0,0
107,49,10,0,0
39,46,9,0,0
107,34,25,0,0
36,17,22,0,0
0,56,52,0,0
96,25,30,0,0
31,54,12,0,0
4,17,60,0,0
1,58,27,0,0
120,38,57,0,0
64,54,35,0,0
88,35,21,0,0
15,15,0,0,0
18,16,36,0,0
86,21,40,0,0
19,33,21,0,0
8,45,32,0,0
108,17,20,0,0
6,2,20,0,0
24,16,33,0,0
57,49,33,0,0
41,49,9,0,0
84,49,35,0,0
64,61,5,0,0
118,33,45,0,0
8,22,32,0,0
34,5,38,0,0
21,58,11,0,0
9,15,38,0,0
96,16,38,0,0
10,19,38,0,0
98,18,62,0,0
60,52,15,0,0
19,16,21,1,1
30,32,59,0,0
112,25,15,0,0
38,58,46,0,0
93,6,37,0,0
118,25,57,0,0
26,56,6,0,0
108,51,58,0,0
99,54,56,0,0
81,7,9,0,0
35,55,35,0,0
96,2,37,0,0
107,51,30,0,0
37,49,46,0,0
2,49,36,0,0
1,18,11,0,0
98,56,50,0,0
2,37,35,0,0
7,9,25,0,0
111,38,47,0,0
44,15,16,0,0
35,2,37,0,0
124,12,20,0,0
89,12,15,0,0
56,31,29,0,0
115,58,17,0,0
24,9,13,0,0
114,9,35,0,0
52,56,16,0,0
79,26,16,0,0
43,49,22,0,0
52,58,34,0,0
108,20,58,0,0
36,33,35,0,0
13,38,2,0,0
6,38,6,0,0
42,32,46,0,0
3,16,23,0,0
90,38,18,0,0
110,23,29,0,0
122,2,25,0,0
69,6,9,0,0
123,20,13,0,0
59,16,34,0,0
23,23,50,0,0
48,29,38,1,1
108,58,3,1,1
54,58,49,0,0
52,55,15,0,0
100,49,53,0,0
31,17,27,0,0
4,15,35,0,0
59,55,13,0,0
89,49,32,0,0
10,38,50,0,0
25,21,56,0,0
114,61,30,0,0
111,38,62,0,0
67,58,4,1,1
111,6,33,0,0
25,33,52,0,0
74,7,42,0,0
59,55,33,0,0
96,51,15,0,0
10,29,31,0,0
114,16,50,0,0
49,16,22,0,0
72,16,57,0,0
58,16,33,0,0
84,46,62,0,0
16,45,31,0,0
34,44,33,0,0
68,58,22,0,0
61,15,16,0,0
114,34,50,0,0
11,55,9,0,0
12,2,8,0,0
4,25,38,0,0
51,40,21,0,0
21,38,39,1,1
96,51,8,0,0
123,25,37,0,0
71,46,25,0,0
79,2,38,0,0
50,25,44,0,0
117,49,53,0,0
4,12,34,0,0
85,61,43,0,0
92,56,58,0,0
4,17,56,0,0
67,18,9,0,0
0,15,8,0,0
108,49,32,0,0
71,6,45,0,0
59,23,37,0,0
26,9,23,0,0
53,40,49,0,0
90,54,18,0,0
66,18,16,1,1
124,12,39,0,0
79,49,32,0,0
7,55,56,0,0
39,18,60,0,0
2,44,2,0,0
47,46,23,0,0
36,2,56,0,0
0,2,35,0,0
114,38,2,0,0
84,40,17,0,0
85,23,37,0,0
123,16,38,1,1
56,50,21,0,0
64,32,8,0,0
24,55,2,0,0
31,26,38,0,0
24,33,39,0,0
31,23,20,0,0
73,56,52,0,0
26,18,12,0,0
117,7,46,0,0
39,56,32,0,0
22,38,24,0,0
44,46,45,0,0
28,49,13,0,0
100,21,9,0,0
22,20,58,1,1
98,23,39,0,0
64,20,62,0,0
31,26,16,0,0
82,25,23,0,0
122,33,38,0,0
48,53,15,0,0
59,15,58,0,0
39,54,36,0,0
107,26,30,0,0
108,46,23,0,0
109,56,47,0,0
2,35,62,0,0
41,9,37,0,0
62,25,36,0,0
0,20,28,0,0
19,16,33,1,1
22,16,2,0,0
110,32,53,0,0
49,46,22,0,0
111,56,46,0,0
24,49,8,0,0
38,17,22,0,0
69,18,32,0,0
46,25,36,0,0
24,38,2,0,0
25,7,42,0,0
41,17,21,0,0
28,49,33,0,0
102,16,5,0,0
0,32,17,0,0
100,29,52,0,0
41,56,8,0,0
81,31,32,0,0
9,33,4,0,0
49,57,40,0,0
23,49,45,0,0
105,33,9,0,0
123,34,6,0,0
107,2,30,0,0
89,56,58,0,0
108,6,4,0,0
5,23,1,0,0
8,22,45,0,0
79,12,9,0,0
101,2,38,0,0
95,18,5,0,0
42,25,38,0,0
47,38,56,0,0
48,7,19,0,0
111,45,22,0,0
10,25,49,0,0
24,51,62,0,0
3,18,27,0,0
14,49,37,0,0
26,20,28,0,0
24,61,15,0,0
76,33,38,0,0
26,38,62,0,0
4,49,13,0,0
83,2,19,0,0
98,49,46,0,0
119,2,10,0,0
26,32,59,1,1
26,51,18,0,0
10,38,15,0,0
98,2,24,0,0
80,18,61,0,0
18,21,5,1,1
78,57,5,0,0
99,61,62,0,0
85,61,38,0,0
108,15,5,0,0
78,49,33,0,0
60,46,6,0,0
21,56,34,0,0
95,56,20,0,0
95,61,11,0,0
0,49,30,0,0
98,15,60,0,0
46,12,50,0,0
106,33,35,0,0
106,46,15,0,0
44,22,15,0,0
115,35,21,0,0
73,42,33,0,0
17,20,26,0,0
6,32,39,0,0
26,2,46,0,0
35,58,55,0,0
10,16,17,0,0
96,6,36,0,0
96,12,56,0,0
57,19,32,0,0
93,15,16,0,0
59,2,34,0,0
26,20,3,0,0
28,6,4,0,0
28,25,37,0,0
85,26,58,0,0
44,36,47,0,0
57,56,38,0,0
91,58,16,0,0
6,58,38,0,0
124,12,14,0,0
62,49,6,0,0
76,58,14,0,0
96,9,15,0,0
80,32,46,0,0
123,12,37,0,0
91,56,44,0,0
16,22,56,0,0
98,6,4,0,0
67,16,37,0,0
35,9,48,0,0
74,25,18,0,0
67,49,8,0,0
21,15,36,0,0
9,9,17,0,0
87,35,37,0,0
22,56,28,0,0
23,45,23,0,0
99,23,6,0,0
47,32,20,0,0
110,42,7,0,0
20,9,48,0,0
5,6,54,0,0
57,16,9,0,0
41,38,39,0,0
86,47,40,0,0
113,21,50,0,0
107,25,12,0,0
50,6,5,0,0
93,21,2,0,0
105,32,17,0,0
2,6,15,0,0
42,38,6,0,0
96,61,48,0,0
15,18,5,0,0
103,2,46,0,0
74,56,6,0,0
6,26,34,0,0
121,15,29,0,0
119,61,62,0,0
61,62,37,0,0
50,62,58,0,0
58,22,25,0,0
33,12,37,0,0
17,23,49,0,0
124,17,20,0,0
21,25,9,0,0
21,54,49,0,0
39,15,35,0,0
85,38,25,0,0
100,53,42,0,0
99,26,8,0,0
46,6,12,0,0
26,51,2,0,0
69,53,42,0,0
15,12,43,0,0
108,20,2,0,0
104,33,27,0,0
90,18,61,0,0
67,32,33,1,1
73,7,38,0,0
26,12,27,0,0
99,9,25,0,0
68,5,22,0,0
119,25,33,0,0
55,15,37,0,0
71,21,33,0,0
95,23,49,0,0
60,53,45,0,0
116,25,5,0,0
94,50,33,0,0
30,18,56,0,0
106,16,62,1,1
116,16,22,0,0
104,23,13,0,0
90,33,24,0,0
27,21,25,0,0
6,20,59,0,0
96,54,35,0,0
14,57,5,0,0
35,46,10,0,0
121,23,42,0,0
28,17,60,0,0
90,25,49,0,0
119,15,32,0,0
62,23,13,0,0
4,6,11,0,0
64,54,41,0,0
20,25,39,0,0
87,49,56,0,0
96,34,27,0,0
81,18,19,0,0
103,2,25,0,0
107,61,58,0,0
59,16,1,0,0
96,23,11,0,0
70,16,38,1,1
71,17,21,0,0
102,16,61,1,1
4,23,26,0,0
101,25,49,0,0
93,49,45,0,0
114,25,62,1,1
7,2,23,0,0
18,49,40,0,0
110,53,23,0,0
33,38,0,0,0
59,38,60,0,0
63,38,36,0,0
39,12,18,0,0
106,21,25,0,0
122,56,38,0,0
102,34,60,0,0
0,20,13,0,0
104,20,0,0,0
107,56,32,0,0
64,25,39,0,0
94,29,49,0,0
120,37,46,0,0
63,25,58,0,0
57,45,21,0,0
102,58,16,1,1
35,15,59,0,0
95,32,20,0,0
20,34,8,0,0
94,31,23,0,0
106,35,17,0,0
95,9,58,0,0
110,46,53,0,0
62,33,3,0,0
4,6,2,0,0
101,62,46,0,0
60,19,32,0,0
99,16,4,0,0
90,15,62,0,0
73,6,2,0,0
17,61,54,0,0
29,16,15,0,0
24,38,8,0,0
109,62,37,0,0
2,49,33,0,0
104,54,41,0,0
114,58,55,0,0
103,42,21,1,1
54,44,57,0,0
45,31,42,1,1
77,37,49,0,0
124,46,35,0,0
49,57,47,0,0
79,15,58,0,0
89,6,15,0,0
69,31,53,0,0
12,38,27,0,0
70,61,16,0,0
82,25,9,0,0
29,46,31,0,0
104,17,34,0,0
100,21,23,0,0
46,34,10,0,0
13,22,6,0,0
54,16,5,1,1
39,49,13,0,0
105,42,33,0,0
35,20,1,0,0
33,25,18,0,0
119,20,61,0,0
57,18,9,0,0
120,16,36,1,1
57,21,17,0,0
1,12,34,0,0
110,2,16,0,0
88,62,38,0,0
62,33,26,0,0
88,57,37,0,0
22,56,17,0,0
0,46,62,0,0
121,38,25,0,0
10,45,6,0,0
112,16,62,1,1
59,55,50,0,0
47,18,60,0,0
103,32,19,0,0
90,46,3,0,0
26,38,1,0,0
94,19,29,0,0
102,54,51,0,0
98,18,11,0,0
27,58,38,1,1
94,19,42,0,0
114,56,16,0,0
78,15,38,0,0
26,54,9,0,0
34,16,6,0,0
102,34,18,0,0
4,55,59,0,0
18,5,49,0,0
113,32,6,1,1
4,17,62,0,0
92,25,5,0,0
18,21,25,1,1
40,38,47,0,0
64,33,4,0,0
17,34,2,0,0
98,26,58,0,0
108,17,15,0,0
38,57,6,1,1
111,17,22,0,0
70,58,11,0,0
0,15,14,0,0
10,29,16,1,1
41,17,5,0,0
5,58,4,1,1
52,17,34,0,0
29,42,31,1,1
48,2,16,0,0
9,34,18,0,0
28,51,20,0,0
109,45,44,0,0
18,17,5,0,0
