cell,drug1_db,drug2_db,synergy,synergistic
9,9,16,0,0
124,30,33,0,0
18,47,42,0,0
30,56,51,0,0
28,34,33,0,0
43,56,1,0,0
11,22,36,0,0
106,3,49,0,0
0,37,18,0,0
91,36,23,0,0
27,26,59,0,0
86,22,16,0,0
47,1,8,0,0
38,45,19,0,0
24,33,4,0,0
104,47,56,0,0
84,37,54,0,0
113,4,57,0,0
60,30,6,0,0
45,56,33,0,0
19,46,19,0,0
51,24,3,0,0
51,35,5,0,0
82,21,16,0,0
117,30,1,0,0
85,17,9,0,0
34,46,62,0,0
83,44,53,0,0
110,56,2,0,0
61,19,3,0,0
62,8,17,0,0
67,37,22,0,0
83,21,9,0,0
75,42,30,0,0
57,36,11,0,0
5,52,30,1,1
26,39,2,0,0
28,36,32,0,0
72,59,40,0,0
76,47,32,0,0
97,55,23,0,0
103,46,62,0,0
96,56,59,0,0
18,52,50,0,0
99,8,32,0,0
66,26,55,1,1
18,3,30,0,0
0,35,50,0,0
64,57,25,0,0
124,4,32,0,0
6,55,61,0,0
118,23,5,0,0
56,6,3,0,0
110,24,47,0,0
80,45,57,0,0
22,19,44,0,0
38,32,30,0,0
120,3,32,0,0
103,23,31,0,0
55,8,53,0,0
42,46,45,0,0
35,44,55,0,0
5,56,45,0,0
28,25,37,0,0
26,8,7,0,0
79,21,8,0,0
74,35,8,1,1
87,45,21,0,0
10,1,17,0,0
3,55,16,0,0
78,36,59,0,0
63,6,1,0,0
60,52,33,0,0
30,36,7,1,1
92,55,53,0,0
105,17,54,0,0
53,24,23,0,0
99,45,55,0,0
120,1,23,0,0
76,48,11,0,0
66,26,37,0,0
91,52,19,0,0
7,47,43,0,0
6,24,46,0,0
31,19,36,1,1
104,45,5,0,0
120,19,51,0,0
39,53,57,0,0
0,55,59,0,0
34,59,6,0,0
92,22,14,0,0
115,20,33,0,0
118,35,2,0,0
55,6,46,0,0
34,23,38,0,0
57,46,42,0,0
22,8,57,0,0
29,47,26,0,0
27,36,42,0,0
103,54,10,0,0
108,47,12,0,0
45,36,15,1,1
124,15,54,0,0
67,45,1,0,0
119,21,3,0,0
91,6,61,1,1
30,6,47,0,0
23,3,21,0,0
108,24,8,0,0
110,36,29,0,0
28,16,54,0,0
15,36,26,0,0
91,48,2,0,0
86,42,15,1,1
26,52,2,0,0
94,46,16,0,0
56,24,40,0,0
117,32,45,0,0
36,55,46,0,0
19,59,10,0,0
72,35,23,0,0
23,44,49,0,0
100,45,17,0,0
28,37,1,0,0
97,52,54,0,0
72,56,50,0,0
19,56,48,0,0
78,52,50,0,0
36,57,2,0,0
47,45,43,0,0
90,1,46,0,0
75,30,11,0,0
53,52,48,0,0
54,11,57,0,0
22,56,10,0,0
73,54,38,0,0
36,11,37,0,0
86,11,30,0,0
90,1,0,0,0
54,36,31,0,0
116,6,32,1,1
71,11,37,0,0
111,30,0,0,0
77,45,42,0,0
25,47,1,0,0
62,54,28,0,0
31,8,44,0,0
29,6,32,0,0
99,54,20,0,0
74,52,61,0,0
37,48,29,0,0
124,16,32,0,0
72,6,23,0,0
72,55,39,0,0
110,36,50,0,0
71,26,36,0,0
48,46,3,0,0
116,52,56,0,0
10,26,48,0,0
7,19,45,0,0
41,9,19,0,0
37,11,38,0,0
26,54,26,0,0
89,54,27,0,0
94,46,21,0,0
58,57,22,0,0
109,48,38,0,0
80,30,14,0,0
10,48,53,0,0
22,56,45,0,0
52,3,42,0,0
14,56,46,0,0
109,37,48,0,0
17,23,29,0,0
53,24,55,0,0
4,56,52,0,0
77,32,41,0,0
54,57,59,0,0
88,37,53,0,0
72,59,23,0,0
87,30,3,0,0
0,23,56,0,0
123,16,34,0,0
118,59,56,0,0
49,1,44,0,0
47,56,23,0,0
16,55,8,0,0
119,44,27,0,0
9,27,14,0,0
2,59,30,1,1
54,37,21,0,0
10,54,35,0,0
98,55,16,0,0
85,21,17,0,0
109,37,42,0,0
28,34,56,0,0
33,17,3,0,0
24,25,11,0,0
96,26,30,0,0
103,45,46,0,0
42,39,30,0,0
69,1,11,0,0
55,46,22,0,0
37,55,61,0,0
26,46,11,0,0
42,1,21,0,0
108,52,13,0,0
122,42,24,0,0
6,47,50,0,0
78,1,32,0,0
34,52,58,0,0
35,54,8,0,0
33,3,49,0,0
106,53,27,0,0
7,48,31,0,0
51,54,17,0,0
73,45,28,0,0
42,48,57,0,0
101,1,27,0,0
74,8,11,0,0
41,8,55,0,0
84,46,5,0,0
6,19,39,0,0
47,57,40,0,0
112,45,20,0,0
52,37,42,0,0
55,56,16,0,0
99,59,11,0,0
32,20,4,0,0
112,48,55,0,0
76,24,31,0,0
71,45,8,0,0
53,59,52,0,0
110,6,46,0,0
94,44,46,0,0
56,48,23,0,0
122,47,52,0,0
31,30,14,0,0
72,42,31,0,0
99,59,52,0,0
79,8,30,0,0
17,54,49,0,0
89,55,21,0,0
92,19,8,0,0
32,55,16,0,0
110,55,52,0,0
3,27,8,0,0
22,54,59,0,0
118,57,1,0,0
96,46,3,0,0
120,3,13,0,0
66,59,56,0,0
107,46,14,0,0
65,44,1,0,0
116,11,34,0,0
79,3,56,1,1
66,23,12,0,0
82,17,21,0,0
84,42,62,0,0
36,8,57,0,0
2,26,54,0,0
68,26,5,0,0
10,57,43,0,0
73,1,44,0,0
42,36,17,0,0
92,46,3,0,0
100,57,22,0,0
38,15,37,0,0
61,17,45,0,0
118,39,28,0,0
117,22,16,0,0
80,45,16,0,0
50,45,37,0,0
108,6,38,1,1
40,57,9,0,0
78,48,52,0,0
9,16,1,0,0
56,8,48,0,0
117,46,36,0,0
87,9,30,0,0
72,54,7,0,0
77,30,11,0,0
78,55,61,0,0
27,1,18,0,0
57,37,3,0,0
117,42,6,0,0
35,14,16,0,0
84,37,42,0,0
123,55,22,0,0
81,37,44,0,0
124,3,56,0,0
38,34,57,0,0
78,59,58,0,0
13,56,53,0,0
67,20,36,0,0
105,9,8,0,0
99,23,3,0,0
100,27,0,0,0
99,11,1,0,0
66,23,49,0,0
27,52,2,0,0
67,57,32,0,0
78,45,23,0,0
52,45,25,0,0
36,35,40,0,0
53,55,7,0,0
100,19,36,0,0
54,6,24,0,0
77,42,11,0,0
121,22,11,0,0
92,53,17,0,0
124,25,30,0,0
37,24,6,0,0
29,57,55,0,0
108,42,39,0,0
69,16,42,0,0
73,55,6,0,0
18,52,43,0,0
75,6,56,0,0
0,45,8,0,0
66,23,59,0,0
35,46,45,1,1
43,30,1,0,0
29,39,52,0,0
10,57,28,0,0
60,55,54,0,0
53,59,10,0,0
21,19,44,0,0
100,8,54,0,0
36,56,45,0,0
12,26,52,0,0
17,37,8,1,1
59,16,27,0,0
103,11,39,0,0
100,30,36,0,0
115,30,1,0,0
0,26,61,1,1
77,41,37,0,0
70,56,30,1,1
6,54,29,0,0
118,52,54,0,0
3,6,56,1,1
66,1,24,0,0
17,8,53,0,0
98,1,27,0,0
21,3,55,0,0
72,45,13,0,0
24,36,45,0,0
112,8,40,0,0
106,16,30,0,0
30,26,61,0,0
56,54,40,0,0
102,27,6,0,0
120,42,58,0,0
83,36,49,0,0
56,54,38,0,0
60,57,33,0,0
53,56,52,0,0
87,44,53,0,0
18,36,3,0,0
37,57,37,0,0
22,39,56,0,0
104,57,10,0,0
108,19,20,0,0
6,19,2,0,0
14,16,36,0,0
95,30,46,1,1
120,36,21,0,0
17,24,40,0,0
66,37,10,0,0
116,37,45,1,1
14,30,9,0,0
43,46,9,0,0
19,47,3,0,0
32,37,56,1,1
8,56,11,0,0
108,48,10,0,0
87,1,55,0,0
117,25,15,0,0
7,3,6,0,0
64,6,37,0,0
2,6,42,1,1
1,27,56,0,0
90,21,16,0,0
56,39,10,0,0
96,24,2,0,0
77,34,4,0,0
96,45,18,0,0
121,1,3,0,0
40,16,30,0,0
24,25,56,0,0
30,45,19,0,0
9,46,21,0,0
24,55,6,0,0
63,46,9,0,0
73,36,2,0,0
33,21,46,0,0
112,55,40,0,0
122,3,6,0,0
12,59,61,0,0
38,52,33,0,0
57,24,20,0,0
66,46,3,0,0
25,56,19,0,0
107,27,44,0,0
44,54,21,0,0
112,55,20,0,0
6,55,3,1,1
76,46,49,0,0
12,52,55,0,0
70,16,19,0,0
74,11,55,0,0
81,57,8,0,0
4,32,15,0,0
79,57,6,0,0
30,23,53,0,0
95,41,1,0,0
104,8,60,0,0
83,22,9,0,0
108,48,56,0,0
62,36,46,0,0
78,6,8,1,1
9,6,17,0,0
112,55,59,0,0
22,55,24,0,0
118,47,3,0,0
84,52,1,0,0
107,46,57,0,0
100,8,56,0,0
95,25,57,0,0
47,39,26,0,0
53,55,37,0,0
16,14,49,0,0
122,11,19,1,1
62,42,54,0,0
28,16,32,0,0
107,36,9,0,0
44,56,48,0,0
88,26,44,0,0
98,49,36,0,0
17,56,19,0,0
97,26,55,0,0
17,42,61,0,0
73,46,60,0,0
57,54,50,0,0
50,42,41,0,0
54,1,23,0,0
102,1,49,0,0
84,8,30,0,0
122,45,44,0,0
62,1,36,0,0
54,55,36,0,0
124,41,56,0,0
88,23,59,0,0
94,8,57,0,0
22,54,20,0,0
91,46,57,0,0
16,49,21,0,0
94,44,17,0,0
27,47,17,0,0
91,46,17,0,0
49,17,6,1,1
97,42,24,0,0
73,47,32,0,0
55,16,46,0,0
16,57,22,0,0
117,46,45,0,0
17,6,36,0,0
6,23,36,0,0
98,8,45,1,1
72,35,56,0,0
10,35,55,0,0
44,54,51,0,0
30,59,61,0,0
6,42,18,0,0
16,46,55,0,0
92,53,0,0,0
103,36,60,0,0
56,54,19,0,0
50,19,56,0,0
81,42,32,0,0
54,35,55,0,0
87,0,9,0,0
41,45,56,0,0
99,24,3,0,0
45,33,57,0,0
6,19,17,0,0
118,26,11,0,0
112,19,51,0,0
106,27,0,0,0
29,55,62,0,0
54,52,58,0,0
31,19,49,0,0
99,3,30,0,0
72,19,39,0,0
25,3,19,0,0
81,8,36,0,0
47,26,2,0,0
50,20,4,0,0
96,46,54,0,0
91,8,60,0,0
103,8,51,0,0
42,6,19,0,0
103,35,61,0,0
21,36,16,0,0
51,11,42,1,1
115,25,19,0,0
20,6,22,0,0
62,11,46,0,0
72,42,58,0,0
25,55,56,0,0
68,8,46,0,0
31,27,49,0,0
14,17,9,0,0
11,21,1,0,0
40,1,36,0,0
45,54,32,0,0
80,36,17,0,0
67,32,52,0,0
80,55,49,0,0
109,57,17,0,0
45,22,11,0,0
1,44,54,0,0
79,17,56,0,0
87,56,0,0,0
2,26,39,0,0
112,23,26,0,0
76,24,40,0,0
7,1,57,0,0
7,3,58,0,0
124,45,32,0,0
88,57,5,0,0
107,36,19,1,1
19,42,54,0,0
99,8,7,0,0
19,39,54,0,0
101,21,54,0,0
85,44,27,0,0
20,20,22,0,0
10,36,17,0,0
80,53,21,0,0
29,39,62,0,0
58,49,1,0,0
54,26,47,0,0
51,56,42,0,0
106,44,14,0,0
14,57,27,0,0
58,44,55,1,1
48,42,57,0,0
100,53,17,0,0
30,42,49,0,0
63,27,30,0,0
122,1,43,0,0
39,55,3,1,1
12,46,51,0,0
99,26,45,0,0
100,54,17,0,0
84,36,13,0,0
27,11,28,0,0
8,3,4,0,0
38,37,56,0,0
7,19,38,0,0
36,36,60,0,0
11,19,9,0,0
88,57,40,0,0
66,23,18,0,0
110,8,32,0,0
84,39,53,0,0
72,56,24,0,0
107,0,49,0,0
110,48,40,0,0
44,39,52,0,0
16,19,36,1,1
103,48,24,0,0
79,14,46,0,0
102,16,36,0,0
70,46,45,0,0
115,54,34,0,0
112,56,17,0,0
40,9,8,0,0
110,56,12,0,0
37,37,2,1,1
96,56,6,0,0
41,1,16,0,0
86,22,45,1,1
118,6,56,1,1
100,46,53,0,0
105,16,19,0,0
47,55,19,0,0
76,47,55,0,0
92,22,1,0,0
122,56,49,1,1
44,39,11,0,0
114,14,8,1,1
35,8,30,0,0
116,30,3,1,1
85,44,6,1,1
29,57,13,0,0
66,36,13,0,0
68,54,6,0,0
84,35,8,0,0
36,46,49,0,0
15,57,6,0,0
95,20,34,0,0
109,11,35,0,0
21,45,56,0,0
112,1,56,0,0
30,46,44,0,0
44,48,49,0,0
121,54,56,0,0
13,3,6,0,0
38,16,11,0,0
82,0,56,0,0
50,3,55,0,0
85,55,53,0,0
73,8,54,0,0
89,14,17,0,0
68,11,10,0,0
47,48,46,0,0
0,1,21,0,0
102,0,14,0,0
14,54,14,0,0
109,55,1,0,0
12,39,29,0,0
57,57,2,0,0
12,54,13,0,0
53,54,53,0,0
122,11,39,0,0
42,1,19,0,0
3,17,21,0,0
84,8,17,0,0
100,57,6,0,0
12,47,28,0,0
6,1,58,0,0
108,3,21,1,1
49,0,21,0,0
103,19,54,0,0
51,24,29,0,0
50,3,46,0,0
37,52,35,0,0
44,57,60,0,0
37,36,28,0,0
22,42,60,0,0
98,0,46,0,0
0,47,40,0,0
110,54,44,0,0
42,1,53,0,0
108,45,21,0,0
72,11,53,0,0
87,36,17,0,0
104,55,52,0,0
51,48,26,0,0
97,57,6,0,0
78,55,19,0,0
14,19,46,0,0
54,24,38,0,0
116,3,33,0,0
60,57,3,0,0
79,14,44,0,0
72,39,45,0,0
83,9,0,0,0
29,39,2,0,0
87,21,45,0,0
109,8,12,0,0
63,16,36,0,0
43,55,45,0,0
15,42,19,0,0
77,3,36,0,0
10,26,45,0,0
41,30,17,0,0
46,25,56,0,0
114,36,22,0,0
55,21,3,0,0
69,1,6,0,0
115,25,33,0,0
103,56,37,0,0
75,22,32,0,0
95,25,15,1,1
47,26,18,0,0
59,3,21,0,0
99,59,26,0,0
47,56,18,0,0
72,19,21,0,0
101,27,9,0,0
9,1,17,0,0
122,42,7,0,0
78,37,58,0,0
108,35,1,0,0
118,52,60,0,0
75,54,22,0,0
33,53,49,0,0
98,45,44,0,0
101,30,27,0,0
74,56,17,0,0
117,30,22,0,0
67,25,3,0,0
112,23,61,0,0
27,39,13,0,0
37,24,10,0,0
122,52,53,0,0
97,47,17,1,1
2,46,40,0,0
26,36,26,0,0
86,45,3,0,0
120,8,50,0,0
21,57,54,0,0
13,45,17,0,0
101,1,19,0,0
34,42,8,0,0
105,22,56,0,0
3,0,44,0,0
86,25,56,0,0
122,6,3,1,1
111,57,8,0,0
108,6,49,0,0
68,42,31,0,0
122,48,38,0,0
53,52,19,0,0
81,46,6,0,0
105,56,54,0,0
30,8,2,0,0
37,24,8,0,0
30,8,12,0,0
25,59,57,0,0
46,32,46,0,0
54,1,39,0,0
118,8,10,0,0
6,11,29,0,0
10,23,1,0,0
110,54,6,0,0
103,45,12,0,0
77,25,42,0,0
30,48,20,0,0
62,47,13,0,0
29,55,48,0,0
3,14,3,0,0
54,52,23,0,0
115,55,54,0,0
124,41,36,0,0
65,3,57,0,0
45,20,41,0,0
94,57,9,0,0
51,39,6,1,1
37,36,39,0,0
52,1,37,0,0
113,41,22,0,0
37,26,56,0,0
47,37,23,0,0
106,27,21,0,0
76,26,59,0,0
113,41,55,0,0
103,45,53,0,0
40,30,53,0,0
97,47,35,0,0
37,8,28,0,0
82,17,56,0,0
38,36,3,0,0
44,6,45,0,0
113,34,6,0,0
65,6,9,1,1
9,14,0,0,0
110,19,62,0,0
56,54,55,0,0
36,52,10,0,0
67,33,57,0,0
49,17,0,0,0
59,3,16,0,0
102,6,27,0,0
52,46,41,0,0
118,1,46,0,0
66,37,46,0,0
45,37,19,0,0
53,42,32,0,0
11,19,6,0,0
54,24,26,0,0
40,55,8,1,1
2,6,31,0,0
17,42,20,0,0
101,6,55,0,0
120,56,30,0,0
50,30,16,0,0
51,36,53,0,0
12,1,58,0,0
111,8,16,0,0
103,24,59,0,0
65,36,49,0,0
51,11,26,0,0
63,9,17,1,1
56,3,30,0,0
71,37,29,0,0
36,45,12,1,1
104,8,43,0,0
58,49,27,0,0
105,49,21,0,0
39,49,16,0,0
91,37,23,0,0
104,8,61,0,0
81,48,12,0,0
88,3,7,0,0
6,3,5,0,0
5,34,41,0,0
99,46,45,0,0
7,23,13,0,0
38,6,1,0,0
81,42,59,0,0
47,46,50,0,0
119,3,9,0,0
6,6,28,1,1
37,36,43,0,0
44,48,55,0,0
54,1,6,0,0
68,46,10,0,0
27,57,36,0,0
112,23,29,0,0
68,23,48,0,0
44,59,20,0,0
7,26,24,0,0
30,37,26,0,0
80,57,9,0,0
44,56,58,0,0
93,4,19,0,0
64,11,36,0,0
55,55,49,0,0
33,57,49,0,0
29,23,51,0,0
45,16,34,0,0
109,11,45,0,0
104,26,10,0,0
10,8,5,0,0
71,54,60,0,0
42,11,24,0,0
44,56,45,0,0
104,39,12,0,0
12,3,56,0,0
124,6,54,0,0
108,45,31,0,0
18,55,50,0,0
22,37,12,0,0
7,23,11,0,0
5,15,45,1,1
123,15,19,0,0
67,37,46,0,0
81,42,60,0,0
68,24,58,0,0
3,44,45,0,0
3,36,57,0,0
49,6,0,0,0
30,35,31,0,0
116,19,4,0,0
76,48,52,0,0
29,48,28,0,0
75,45,16,0,0
92,36,54,0,0
39,16,36,0,0
76,35,30,0,0
1,46,55,0,0
13,46,49,0,0
115,42,33,0,0
102,53,1,0,0
71,57,49,0,0
37,36,50,0,0
53,19,31,0,0
42,23,18,0,0
22,56,51,0,0
88,45,55,0,0
121,41,6,0,0
113,42,19,0,0
84,8,60,0,0
44,45,30,1,1
92,22,56,0,0
67,4,3,0,0
76,56,32,0,0
39,49,21,0,0
39,30,1,0,0
124,16,1,0,0
2,54,6,0,0
37,6,43,1,1
117,52,41,1,1
36,19,49,0,0
18,57,46,0,0
105,21,54,0,0
118,3,52,0,0
121,22,30,0,0
51,39,10,0,0
110,19,59,0,0
124,52,57,0,0
9,57,8,0,0
90,17,1,0,0
17,55,32,0,0
73,46,55,1,1
2,1,52,0,0
90,57,55,0,0
28,16,1,0,0
104,11,28,0,0
5,55,56,1,1
54,47,32,0,0
7,46,45,0,0
120,52,10,0,0
80,53,6,0,0
44,46,2,0,0
91,39,21,0,0
32,55,45,0,0
107,57,53,0,0
122,39,23,0,0
35,19,0,0,0
92,56,6,0,0
71,59,60,1,1
100,55,14,0,0
124,56,45,0,0
103,6,47,0,0
31,49,8,0,0
36,23,24,0,0
36,46,45,0,0
68,35,24,0,0
68,46,56,0,0
58,55,57,0,0
36,1,46,0,0
77,11,37,0,0
47,8,26,0,0
4,22,20,0,0
53,6,11,0,0
28,22,41,0,0
65,14,21,0,0
52,25,37,0,0
89,45,44,0,0
64,56,22,0,0
61,3,36,0,0
120,48,32,0,0
97,35,40,0,0
119,57,1,0,0
11,54,27,0,0
98,6,21,0,0
57,47,54,0,0
103,46,60,0,0
70,1,49,0,0
100,36,8,1,1
96,47,48,0,0
113,42,3,0,0
0,52,12,0,0
57,52,36,0,0
72,55,1,0,0
10,23,47,0,0
112,11,58,0,0
57,26,28,0,0
92,55,16,0,0
55,55,22,0,0
23,45,21,0,0
0,11,40,0,0
6,19,62,0,0
110,36,57,0,0
60,15,36,0,0
75,37,19,0,0
20,15,30,0,0
27,56,6,1,1
44,35,21,0,0
119,53,46,0,0
17,24,28,0,0
68,37,48,0,0
107,53,9,0,0
57,55,2,0,0
104,56,43,0,0
54,19,48,0,0
115,3,57,0,0
99,52,50,0,0
27,48,42,0,0
54,47,6,0,0
54,19,55,0,0
1,27,30,0,0
73,47,13,0,0
41,17,54,0,0
6,42,3,0,0
104,8,11,0,0
118,47,17,0,0
94,49,45,0,0
36,45,58,1,1
37,45,40,0,0
81,59,5,0,0
73,24,5,0,0
99,47,10,0,0
122,46,57,0,0
95,36,45,0,0
44,55,45,0,0
47,59,13,0,0
96,35,53,0,0
68,59,55,0,0
36,48,3,0,0
27,1,28,0,0
48,34,52,0,0
114,8,19,0,0
62,57,60,0,0
19,42,8,0,0
72,48,38,0,0
6,39,6,0,0
77,19,1,0,0
119,54,53,0,0
36,47,62,0,0
86,56,57,0,0
38,46,36,0,0
88,56,58,1,1
51,37,11,0,0
99,36,5,0,0
62,36,1,0,0
112,37,23,0,0
38,56,20,0,0
78,47,7,0,0
60,54,4,0,0
80,57,46,0,0
118,36,53,1,1
107,14,16,0,0
113,54,11,0,0
46,25,54,0,0
96,26,37,0,0
40,16,57,0,0
83,21,6,1,1
113,3,41,0,0
70,1,17,0,0
52,32,55,0,0
54,57,61,0,0
117,41,30,0,0
94,56,0,0,0
112,42,60,0,0
18,56,3,0,0
33,9,49,0,0
73,3,49,0,0
27,56,19,0,0
21,21,57,0,0
100,9,44,0,0
1,6,45,0,0
18,6,21,0,0
108,37,56,0,0
23,0,54,0,0
33,8,45,0,0
6,36,2,0,0
55,56,14,0,0
89,53,6,0,0
113,20,57,0,0
18,37,38,0,0
41,16,56,0,0
122,24,47,0,0
9,22,14,0,0
70,8,45,0,0
120,24,45,0,0
50,1,4,0,0
42,35,3,0,0
97,37,42,0,0
61,53,9,0,0
100,19,27,0,0
88,46,54,0,0
12,36,28,0,0
84,6,35,0,0
109,11,59,0,0
67,4,22,0,0
117,37,42,0,0
120,57,17,0,0
48,19,15,0,0
62,36,7,0,0
28,46,56,0,0
114,54,14,0,0
101,1,57,0,0
73,6,2,1,1
109,23,37,0,0
34,19,53,0,0
47,19,32,0,0
110,19,3,0,0
97,56,5,0,0
101,56,1,0,0
51,56,35,0,0
99,39,24,0,0
55,14,53,0,0
93,16,15,0,0
52,33,11,0,0
37,52,19,0,0
56,36,20,0,0
109,35,47,0,0
78,57,53,0,0
104,24,50,0,0
118,46,24,0,0
84,55,26,0,0
50,52,46,1,1
106,54,22,0,0
31,54,30,0,0
81,55,2,0,0
87,16,36,0,0
88,19,30,0,0
23,45,46,0,0
7,37,47,0,0
6,48,12,0,0
79,30,56,0,0
30,47,44,0,0
113,6,42,1,1
51,8,38,0,0
117,34,22,0,0
62,48,47,0,0
95,32,20,0,0
64,57,46,0,0
3,8,3,1,1
27,26,10,0,0
88,26,36,0,0
68,46,26,0,0
30,23,30,0,0
41,1,0,0,0
95,6,57,1,1
47,11,56,0,0
110,47,26,0,0
65,16,8,0,0
53,11,62,0,0
19,47,57,0,0
117,1,11,0,0
51,46,20,0,0
36,3,49,0,0
44,8,28,0,0
51,39,28,0,0
78,36,11,1,1
110,23,38,0,0
0,24,53,0,0
2,3,1,0,0
44,45,48,0,0
66,48,19,0,0
106,49,45,0,0
64,46,41,0,0
6,59,17,0,0
33,1,0,0,0
67,15,46,0,0
56,19,56,0,0
17,11,5,1,1
102,6,8,0,0
55,0,9,0,0
12,48,18,0,0
19,48,43,0,0
102,53,16,0,0
71,24,29,0,0
20,30,41,0,0
74,48,54,0,0
89,30,54,0,0
62,26,31,1,1
53,46,8,0,0
42,24,35,0,0
109,45,50,0,0
38,3,16,0,0
100,21,30,0,0
10,11,62,0,0
111,45,46,0,0
122,46,56,0,0
74,3,32,0,0
90,45,16,0,0
53,59,47,0,0
37,36,38,0,0
105,9,53,0,0
112,37,36,0,0
29,42,30,0,0
110,45,23,0,0
93,1,22,0,0
84,3,19,0,0
63,46,44,0,0
39,46,3,0,0
94,56,53,0,0
103,57,42,0,0
103,42,13,0,0
93,15,32,0,0
73,39,10,0,0
112,37,12,0,0
96,1,45,0,0
110,1,2,0,0
10,47,1,0,0
96,46,26,0,0
86,37,3,0,0
41,9,55,0,0
113,4,55,0,0
36,46,54,0,0
18,59,51,0,0
78,23,35,0,0
31,17,54,0,0
72,6,51,0,0
58,45,27,0,0
35,22,21,0,0
119,57,9,0,0
29,19,3,0,0
78,36,8,0,0
103,46,2,0,0
27,19,56,0,0
72,36,59,0,0
66,1,46,0,0
36,46,29,0,0
13,8,57,0,0
114,46,53,0,0
124,30,11,0,0
66,57,45,0,0
111,22,49,0,0
18,59,35,0,0
47,47,62,0,0
88,48,36,0,0
37,48,44,0,0
53,35,18,0,0
49,17,36,0,0
71,55,38,0,0
15,56,39,0,0
25,3,6,0,0
29,59,30,0,0
5,54,36,0,0
57,23,59,0,0
0,1,38,0,0
36,37,24,0,0
18,3,2,1,1
101,22,21,0,0
90,46,3,0,0
37,42,10,0,0
58,27,19,0,0
36,56,60,0,0
100,1,27,0,0
99,6,48,0,0
84,11,3,0,0
83,17,3,0,0
102,22,19,0,0
33,30,56,0,0
54,19,23,0,0
122,6,24,0,0
28,30,36,0,0
57,52,28,0,0
52,22,3,0,0
116,37,1,0,0
78,35,52,1,1
106,55,14,0,0
106,3,14,0,0
112,3,30,0,0
75,34,19,0,0
31,19,0,0,0
0,39,18,0,0
2,36,18,0,0
3,54,57,0,0
93,30,22,0,0
124,55,45,0,0
78,24,55,0,0
122,19,60,0,0
34,45,1,0,0
29,54,50,0,0
54,19,7,0,0
99,47,3,0,0
62,55,48,0,0
3,9,6,0,0
46,46,22,0,0
41,36,19,1,1
90,54,45,0,0
62,8,60,0,0
88,11,47,0,0
103,39,32,0,0
53,55,42,0,0
67,42,30,0,0
17,42,36,0,0
99,8,52,0,0
88,19,21,0,0
112,11,42,0,0
112,26,39,0,0
77,42,57,0,0
84,42,8,0,0
108,3,38,0,0
65,14,17,0,0
93,57,3,0,0
44,55,12,0,0
0,3,58,0,0
2,57,3,0,0
23,6,56,0,0
34,26,21,0,0
87,16,19,0,0
104,42,43,0,0
58,27,16,0,0
15,45,39,0,0
118,55,8,0,0
120,6,49,0,0
72,1,7,0,0
92,21,9,0,0
93,42,22,0,0
7,6,44,0,0
62,26,38,0,0
44,26,61,1,1
6,37,1,0,0
104,48,13,0,0
53,57,6,0,0
77,25,54,0,0
74,23,21,0,0
110,24,56,0,0
6,48,61,0,0
46,19,57,0,0
36,6,43,1,1
97,46,37,1,1
10,26,24,0,0
46,41,22,0,0
80,45,0,1,1
90,8,46,0,0
48,41,3,0,0
93,54,57,0,0
6,1,53,0,0
78,36,46,0,0
81,56,26,0,0
10,46,50,0,0
2,42,38,0,0
60,52,36,0,0
118,1,49,0,0
52,4,15,0,0
97,26,56,0,0
41,57,53,0,0
47,11,40,0,0
31,49,21,0,0
118,56,6,0,0
69,1,34,0,0
91,36,12,0,0
47,24,50,0,0
2,39,35,0,0
68,26,21,0,0
26,48,40,0,0
5,22,6,0,0
66,55,28,0,0
72,8,58,0,0
12,36,49,0,0
50,37,20,0,0
18,3,37,1,1
62,1,13,0,0
113,22,20,0,0
57,37,57,0,0
83,6,21,0,0
109,37,12,0,0
37,55,29,0,0
62,3,47,0,0
28,41,37,0,0
33,14,53,0,0
101,22,56,0,0
24,22,37,0,0
122,47,6,0,0
118,48,11,0,0
72,23,12,0,0
3,55,6,1,1
112,59,7,0,0
121,37,57,0,0
95,32,22,0,0
103,54,36,0,0
88,59,38,0,0
6,48,6,0,0
103,47,51,0,0
79,57,0,0,0
23,36,9,0,0
39,45,14,0,0
7,56,61,0,0
90,56,0,0,0
75,42,4,0,0
74,57,17,0,0
71,39,57,0,0
3,45,36,0,0
98,27,56,0,0
10,24,46,0,0
97,36,5,0,0
18,11,44,0,0
97,35,3,0,0
13,57,17,0,0
69,57,11,0,0
49,8,21,0,0
22,26,38,1,1
109,57,53,0,0
99,36,18,0,0
4,41,36,0,0
66,56,26,0,0
46,36,55,0,0
3,45,44,0,0
35,36,16,0,0
8,54,34,0,0
43,56,57,0,0
114,17,14,0,0
71,48,54,0,0
111,9,53,0,0
75,33,57,0,0
29,6,48,0,0
74,36,38,0,0
40,21,44,0,0
66,55,26,0,0
20,55,25,0,0
16,27,19,0,0
78,3,6,0,0
66,3,57,0,0
44,35,11,0,0
73,47,20,0,0
96,36,18,0,0
99,19,44,0,0
121,52,56,0,0
71,35,29,0,0
115,45,3,0,0
17,45,11,0,0
58,16,6,0,0
105,22,54,0,0
0,39,28,0,0
21,55,0,0,0
73,23,24,0,0
113,6,33,0,0
122,23,61,0,0
2,42,45,0,0
78,56,46,0,0
67,46,3,0,0
45,57,33,0,0
10,59,3,0,0
101,17,46,0,0
