cell,drug1_db,drug2_db,synergy,synergistic
35,41,19,0,0
37,39,15,0,0
79,48,55,1,1
37,10,22,0,0
69,60,45,0,0
52,51,0,1,1
68,31,2,0,0
102,37,15,0,0
113,23,21,0,0
20,45,37,0,0
92,10,55,0,0
36,52,53,0,0
114,49,55,0,0
27,6,49,0,0
80,39,56,0,0
57,13,40,0,0
32,45,29,0,0
27,50,6,0,0
95,5,12,0,0
80,10,46,0,0
56,32,25,0,0
120,5,50,0,0
36,3,16,0,0
67,22,49,0,0
38,8,55,0,0
13,25,5,0,0
37,37,60,0,0
29,1,48,0,0
71,61,33,0,0
22,40,16,0,0
52,0,2,0,0
0,43,36,0,0
116,17,60,0,0
24,45,59,0,0
15,10,23,0,0
102,27,50,0,0
29,13,17,0,0
100,5,19,1,1
86,20,10,0,0
23,31,10,0,0
99,8,31,0,0
73,10,21,0,0
77,58,53,0,0
68,5,55,0,0
115,21,49,0,0
48,10,3,0,0
10,22,50,0,0
99,10,22,0,0
24,43,4,0,0
10,43,42,0,0
46,52,3,0,0
88,22,8,0,0
111,50,33,1,1
99,10,0,0,0
93,22,23,0,0
89,13,33,0,0
13,2,39,0,0
124,33,20,0,0
20,32,46,0,0
99,2,52,0,0
93,48,5,0,0
93,27,15,0,0
102,48,40,0,0
111,55,23,1,1
33,8,20,0,0
82,5,44,0,0
9,22,36,0,0
90,28,45,1,1
78,50,5,0,0
37,13,12,0,0
61,2,31,0,0
107,16,2,0,0
62,48,36,0,0
38,55,25,0,0
54,10,41,0,0
7,5,58,0,0
100,41,46,0,0
25,52,2,0,0
3,10,23,0,0
60,1,2,0,0
82,8,25,0,0
105,45,37,0,0
37,40,30,0,0
67,32,4,0,0
57,5,26,0,0
8,43,6,0,0
103,20,55,0,0
68,55,38,0,0
56,41,34,0,0
5,50,2,0,0
108,45,22,0,0
17,39,49,0,0
110,25,50,0,0
71,61,5,0,0
109,54,45,0,0
92,39,24,0,0
10,3,5,0,0
107,32,42,0,0
41,23,62,0,0
85,2,21,0,0
120,3,44,0,0
3,5,33,0,0
57,16,60,0,0
24,3,8,0,0
104,3,16,0,0
46,27,55,1,1
100,27,45,0,0
32,50,49,0,0
16,27,21,0,0
64,43,1,0,0
42,49,22,1,1
90,48,14,0,0
90,25,3,0,0
27,10,60,1,1
10,43,32,0,0
122,32,21,0,0
102,48,39,0,0
81,32,24,0,0
92,40,5,0,0
102,27,35,0,0
101,39,13,0,0
54,57,51,0,0
95,13,27,0,0
2,21,40,0,0
50,1,19,0,0
22,3,61,0,0
73,16,32,0,0
123,55,23,0,0
8,27,39,0,0
97,10,14,0,0
93,55,41,0,0
7,22,57,0,0
77,32,21,0,0
67,22,27,0,0
11,21,50,0,0
97,6,13,0,0
88,53,0,0,0
3,52,50,0,0
91,20,62,0,0
81,43,10,0,0
49,53,32,0,0
33,21,53,0,0
90,13,41,0,0
29,48,12,1,1
24,6,29,0,0
23,57,50,0,0
10,22,15,0,0
60,22,39,0,0
93,25,34,0,0
51,22,58,0,0
7,57,3,0,0
46,21,27,0,0
49,52,50,0,0
37,8,13,0,0
52,3,45,0,0
69,41,55,0,0
114,12,53,0,0
106,1,2,0,0
5,27,7,0,0
47,5,43,0,0
98,0,55,0,0
27,21,2,0,0
37,50,40,1,1
102,50,49,0,0
63,27,8,0,0
34,52,22,0,0
33,9,16,0,0
32,28,52,0,0
90,3,5,0,0
10,43,13,0,0
82,22,18,0,0
42,8,32,0,0
9,3,40,0,0
10,43,50,0,0
24,10,25,0,0
58,53,9,0,0
66,2,28,0,0
1,55,22,0,0
123,5,53,0,0
111,27,5,1,1
109,5,27,0,0
105,32,22,0,0
101,48,43,0,0
21,40,32,0,0
1,39,45,0,0
5,32,2,0,0
65,50,33,0,0
106,27,10,0,0
62,5,41,0,0
2,16,28,0,0
3,55,33,0,0
72,0,17,0,0
102,3,25,0,0
18,55,54,0,0
24,55,33,0,0
42,62,3,0,0
79,5,36,0,0
6,60,52,0,0
57,48,32,0,0
119,8,53,0,0
35,25,32,0,0
95,48,26,1,1
67,32,19,0,0
65,16,37,0,0
64,48,27,0,0
61,31,8,0,0
59,3,33,0,0
9,16,8,0,0
32,16,59,0,0
86,52,27,0,0
48,39,41,0,0
68,53,17,0,0
29,22,23,0,0
79,50,10,0,0
95,1,16,0,0
60,16,10,0,0
82,8,15,0,0
104,16,2,0,0
82,43,25,0,0
107,21,24,0,0
20,28,55,1,1
66,41,12,0,0
84,8,32,0,0
101,13,14,0,0
69,50,31,0,0
27,41,52,0,0
47,28,60,0,0
96,8,27,0,0
2,10,56,0,0
32,8,52,0,0
70,60,22,0,0
89,8,60,0,0
37,13,10,0,0
65,6,33,0,0
60,41,30,0,0
44,8,14,0,0
100,32,15,0,0
49,22,57,0,0
9,28,1,0,0
76,3,49,0,0
99,3,52,0,0
81,10,59,0,0
85,39,8,1,1
45,40,50,0,0
50,32,11,0,0
66,5,12,1,1
2,1,42,0,0
100,41,19,0,0
8,43,23,0,0
28,55,20,1,1
68,0,32,1,1
73,39,15,0,0
97,43,21,0,0
73,3,2,0,0
12,7,31,0,0
117,16,17,0,0
108,22,23,0,0
90,3,45,0,0
80,10,8,0,0
121,2,55,0,0
43,55,62,1,1
60,8,35,0,0
39,8,3,0,0
107,3,12,0,0
48,55,49,0,0
8,5,13,0,0
20,27,47,0,0
31,31,52,0,0
108,48,6,0,0
26,2,31,0,0
92,25,43,0,0
42,8,10,0,0
10,43,61,0,0
89,27,14,0,0
70,8,52,0,0
6,22,55,0,0
37,8,15,0,0
92,13,45,0,0
105,37,1,0,0
74,2,3,0,0
2,27,52,0,0
7,62,21,1,1
68,53,0,0,0
42,49,9,0,0
120,28,18,0,0
119,10,27,0,0
67,28,43,0,0
27,55,11,1,1
117,5,11,0,0
12,55,8,0,0
9,43,48,0,0
47,27,26,0,0
55,27,51,0,0
93,32,10,0,0
78,22,55,1,1
101,43,10,0,0
24,5,21,0,0
1,37,55,0,0
17,28,8,0,0
77,12,23,0,0
87,32,23,0,0
21,31,51,0,0
14,22,8,0,0
56,22,2,0,0
65,10,2,0,0
108,16,21,0,0
56,21,46,0,0
118,10,2,0,0
55,54,52,0,0
79,50,8,0,0
37,43,34,0,0
58,61,27,0,0
72,52,57,0,0
37,25,28,1,1
45,7,41,0,0
5,7,55,0,0
12,31,8,0,0
83,20,3,0,0
58,5,49,0,0
7,49,50,0,0
8,27,8,0,0
76,57,49,0,0
50,32,52,0,0
40,5,43,0,0
104,10,54,0,0
62,1,12,0,0
47,39,19,0,0
63,10,49,0,0
121,52,49,1,1
11,55,3,0,0
27,55,14,1,1
48,32,21,0,0
20,45,1,0,0
70,2,53,0,0
122,57,20,0,0
102,27,49,0,0
8,50,47,0,0
107,25,42,0,0
92,50,29,0,0
94,10,9,0,0
97,21,16,0,0
101,25,6,0,0
10,48,40,0,0
118,2,5,0,0
51,10,33,0,0
120,10,45,0,0
89,32,11,0,0
22,48,47,0,0
5,17,41,0,0
109,3,27,0,0
90,5,23,0,0
1,22,45,0,0
10,5,40,0,0
68,45,0,1,1
84,9,2,0,0
16,2,27,0,0
58,55,16,0,0
88,27,53,0,0
19,9,10,0,0
64,5,4,0,0
60,13,36,0,0
36,23,3,0,0
67,37,45,0,0
55,3,22,0,0
55,2,50,0,0
87,5,2,0,0
82,27,46,0,0
79,8,27,0,0
92,32,19,0,0
66,21,48,0,0
55,50,2,1,1
40,1,48,0,0
43,12,33,0,0
67,43,21,0,0
73,6,23,0,0
39,49,27,0,0
37,13,29,0,0
83,57,58,0,0
65,32,22,0,0
1,43,4,0,0
105,21,13,0,0
49,53,50,0,0
14,10,2,0,0
50,50,13,0,0
110,50,29,0,0
105,37,2,0,0
101,32,15,0,0
89,32,30,0,0
1,39,27,0,0
70,22,50,0,0
41,16,50,0,0
65,1,44,0,0
63,2,58,0,0
62,45,25,0,0
3,8,27,0,0
100,25,45,0,0
100,16,8,0,0
108,43,22,0,0
46,55,8,0,0
108,27,48,0,0
43,27,50,0,0
118,55,52,1,1
47,6,56,0,0
72,10,17,0,0
31,17,10,0,0
24,32,21,0,0
3,32,12,0,0
57,55,3,0,0
27,22,39,0,0
117,28,35,0,0
103,2,3,0,0
43,5,22,0,0
48,21,43,0,0
10,16,12,0,0
62,13,15,0,0
40,16,6,0,0
17,27,36,0,0
49,16,27,0,0
73,10,39,0,0
35,45,34,0,0
56,55,23,0,0
119,22,3,0,0
93,28,55,0,0
115,20,9,0,0
12,8,17,0,0
2,2,11,0,0
26,10,1,0,0
92,1,19,0,0
44,8,47,0,0
38,37,55,0,0
57,39,29,0,0
1,5,48,0,0
96,53,17,0,0
44,3,61,0,0
6,38,41,0,0
65,5,46,0,0
65,16,14,0,0
48,28,30,0,0
64,2,56,0,0
9,21,61,0,0
47,43,52,0,0
76,16,2,0,0
74,55,3,0,0
44,32,21,0,0
12,57,40,0,0
59,22,62,0,0
33,58,12,0,0
56,32,24,0,0
89,13,14,0,0
10,16,46,0,0
120,1,16,0,0
89,50,32,0,0
92,13,36,0,0
116,57,55,0,0
55,52,51,0,0
6,31,10,0,0
60,28,34,0,0
68,38,45,0,0
47,10,35,0,0
40,32,47,0,0
60,2,40,0,0
93,21,60,0,0
92,1,60,0,0
110,8,17,0,0
91,5,52,0,0
83,50,49,0,0
45,3,22,0,0
107,5,39,0,0
120,22,43,0,0
55,55,60,0,0
16,62,58,0,0
97,41,16,0,0
84,20,55,0,0
93,41,49,0,0
52,1,8,0,0
81,6,10,0,0
67,10,19,0,0
20,50,16,1,1
116,55,53,0,0
120,1,11,0,0
38,1,22,0,0
112,40,45,0,0
105,8,15,0,0
116,55,54,0,0
40,41,16,0,0
10,28,42,0,0
22,8,18,0,0
57,37,59,0,0
92,5,34,0,0
121,22,3,0,0
29,5,25,0,0
57,32,1,0,0
101,21,39,0,0
93,45,19,0,0
114,8,2,0,0
23,22,32,0,0
39,27,16,0,0
108,41,18,0,0
90,27,52,0,0
26,8,54,0,0
72,45,5,0,0
31,54,53,0,0
73,22,12,0,0
6,1,2,0,0
82,39,22,0,0
59,21,2,0,0
22,50,34,0,0
27,50,43,0,0
98,8,50,0,0
95,8,32,0,0
72,54,41,0,0
39,21,23,0,0
115,32,52,0,0
82,28,3,0,0
80,32,59,0,0
44,40,27,0,0
81,28,30,0,0
34,22,21,0,0
91,49,9,0,0
112,3,60,0,0
94,8,55,0,0
52,31,7,0,0
97,55,32,0,0
64,25,14,0,0
27,45,6,0,0
75,22,60,0,0
27,50,45,0,0
38,22,55,0,0
33,52,32,0,0
108,48,34,0,0
56,48,49,0,0
111,58,53,0,0
99,41,51,0,0
67,8,13,0,0
29,41,45,0,0
92,27,41,0,0
103,32,62,0,0
29,13,35,0,0
92,37,16,0,0
20,8,48,0,0
116,57,22,0,0
56,10,36,0,0
79,39,59,0,0
37,48,61,0,0
19,58,50,0,0
78,16,19,0,0
93,6,48,0,0
80,45,30,0,0
117,21,45,0,0
80,55,13,0,0
67,13,21,0,0
0,5,60,0,0
8,50,43,0,0
120,6,1,0,0
1,25,29,0,0
2,28,33,0,0
83,49,53,0,0
85,27,3,0,0
73,13,15,0,0
57,28,45,0,0
88,32,8,0,0
45,3,54,0,0
56,13,47,0,0
10,41,43,0,0
39,12,52,0,0
101,41,60,0,0
71,8,50,0,0
73,37,44,0,0
71,22,61,0,0
10,48,49,0,0
66,1,3,0,0
76,20,22,0,0
68,1,31,0,0
96,16,10,0,0
100,27,59,0,0
50,21,14,0,0
120,6,18,0,0
121,8,49,0,0
20,22,34,1,1
38,32,44,0,0
59,16,5,0,0
113,62,3,0,0
113,52,50,0,0
35,41,32,0,0
82,37,61,0,0
32,32,56,0,0
107,25,43,0,0
38,13,21,0,0
60,1,25,0,0
15,58,22,1,1
106,1,54,0,0
123,52,21,0,0
121,3,55,0,0
29,27,3,0,0
31,1,31,0,0
4,50,45,0,0
78,21,36,0,0
82,45,59,0,0
64,39,56,0,0
73,5,32,0,0
39,23,12,0,0
89,41,6,0,0
92,25,47,0,0
97,43,46,0,0
89,39,21,1,1
62,28,1,0,0
82,45,42,0,0
103,23,33,0,0
17,2,36,0,0
30,21,49,0,0
108,45,11,0,0
119,20,2,0,0
0,37,18,0,0
101,28,33,0,0
114,22,10,0,0
91,52,32,0,0
1,32,50,0,0
24,1,43,0,0
66,39,23,0,0
60,40,56,0,0
99,10,5,0,0
87,2,9,0,0
78,37,15,1,1
82,48,13,0,0
103,33,23,0,0
29,32,61,0,0
72,10,31,0,0
2,39,17,0,0
65,48,3,0,0
75,32,17,0,0
14,16,21,0,0
34,8,53,0,0
72,32,5,1,1
89,39,27,0,0
46,62,27,0,0
124,33,57,0,0
89,55,24,0,0
97,55,35,0,0
64,13,36,0,0
46,58,61,0,0
111,58,32,1,1
8,1,42,0,0
67,43,16,0,0
85,5,8,0,0
24,39,36,0,0
93,41,1,0,0
4,57,53,0,0
46,22,2,0,0
89,32,25,0,0
17,48,28,0,0
24,21,2,0,0
80,25,47,0,0
56,22,5,0,0
97,45,5,0,0
12,27,5,0,0
82,41,47,0,0
41,10,21,1,1
21,1,31,0,0
51,16,32,0,0
21,55,53,0,0
10,37,25,0,0
56,1,23,0,0
62,6,40,0,0
88,32,52,0,0
66,3,41,0,0
20,37,52,0,0
78,5,23,0,0
113,53,52,0,0
0,45,52,0,0
29,40,6,0,0
85,43,1,0,0
9,10,61,0,0
101,45,42,0,0
26,7,52,0,0
45,41,51,0,0
67,45,49,0,0
81,6,48,0,0
111,21,8,0,0
100,25,33,0,0
17,27,61,0,0
112,32,55,0,0
101,40,24,0,0
54,54,31,0,0
44,41,26,0,0
78,21,50,0,0
17,37,36,0,0
97,3,25,0,0
70,38,0,0,0
91,61,10,0,0
73,37,11,0,0
82,39,27,0,0
73,40,32,0,0
0,8,2,0,0
17,37,42,1,1
45,53,27,0,0
29,5,40,0,0
38,8,49,0,0
49,16,61,0,0
5,7,45,0,0
101,13,60,0,0
108,8,1,0,0
80,50,15,0,0
75,55,31,0,0
37,27,28,0,0
4,27,32,0,0
98,2,38,0,0
101,27,17,0,0
45,32,52,0,0
64,32,35,0,0
70,55,32,0,0
105,50,61,0,0
105,3,22,0,0
54,31,57,0,0
67,32,11,0,0
22,55,8,0,0
67,10,16,0,0
24,2,32,0,0
48,28,49,1,1
101,1,41,0,0
61,0,54,0,0
57,43,41,0,0
110,1,12,0,0
6,53,17,0,0
10,8,27,0,0
27,43,27,0,0
60,2,55,0,0
11,9,62,0,0
92,48,41,0,0
55,50,8,0,0
2,16,43,0,0
22,37,55,0,0
97,41,40,0,0
59,57,9,0,0
1,39,23,0,0
89,21,4,0,0
8,1,3,0,0
9,16,36,0,0
119,20,57,0,0
26,45,38,0,0
1,48,59,0,0
55,60,54,0,0
102,25,61,0,0
5,50,45,0,0
9,5,13,0,0
18,0,55,1,1
110,37,33,0,0
90,43,50,0,0
29,16,25,0,0
12,53,17,0,0
67,3,5,0,0
60,32,55,0,0
39,32,55,0,0
60,3,22,0,0
30,49,9,0,0
107,6,10,0,0
34,8,55,0,0
116,0,53,0,0
37,32,35,0,0
115,3,53,0,0
32,6,45,0,0
3,22,20,0,0
92,22,34,0,0
22,8,3,0,0
6,40,38,0,0
40,1,41,0,0
94,9,55,0,0
67,43,37,0,0
85,55,10,1,1
9,55,24,1,1
64,55,21,1,1
82,48,59,0,0
62,21,45,0,0
107,40,41,0,0
102,2,34,0,0
45,2,7,0,0
95,10,11,0,0
4,5,22,0,0
56,32,40,0,0
35,13,32,0,0
46,52,20,0,0
101,39,19,0,0
110,21,17,0,0
25,8,21,0,0
79,48,22,0,0
55,45,5,1,1
66,2,10,0,0
24,55,11,0,0
3,20,21,0,0
4,5,51,0,0
29,1,28,0,0
9,21,6,0,0
62,41,12,0,0
120,41,17,0,0
122,49,2,0,0
60,55,47,1,1
65,43,49,0,0
90,28,60,0,0
47,55,8,0,0
20,39,10,0,0
67,32,30,0,0
17,13,41,0,0
107,37,21,0,0
86,22,8,0,0
10,37,5,0,0
58,5,21,0,0
62,5,60,0,0
115,52,21,0,0
113,53,23,0,0
37,5,22,0,0
109,41,52,1,1
81,40,39,0,0
32,48,16,0,0
54,41,38,0,0
81,40,48,0,0
81,41,46,0,0
4,60,53,0,0
49,52,53,0,0
79,21,2,0,0
83,8,16,0,0
123,8,52,0,0
19,32,2,0,0
113,32,27,0,0
0,39,26,0,0
2,50,4,0,0
78,25,12,0,0
70,27,31,0,0
26,38,55,0,0
68,41,10,0,0
93,3,40,0,0
55,27,2,0,0
93,27,3,0,0
90,10,15,0,0
67,22,26,0,0
64,25,4,0,0
109,60,22,0,0
111,23,61,0,0
12,3,27,0,0
21,3,32,0,0
7,33,21,0,0
19,49,21,0,0
34,9,22,0,0
90,22,45,0,0
47,55,26,0,0
123,2,3,0,0
35,22,28,0,0
21,40,52,1,1
58,33,20,0,0
72,27,53,0,0
102,5,4,1,1
70,41,10,0,0
8,2,32,0,0
31,53,60,0,0
77,57,20,0,0
16,20,8,0,0
38,8,61,0,0
23,5,45,0,0
36,55,9,0,0
64,25,11,0,0
108,1,61,0,0
11,8,21,0,0
80,22,37,0,0
0,28,21,1,1
108,37,17,0,0
20,6,26,0,0
80,39,43,0,0
67,28,24,0,0
98,54,31,0,0
100,45,6,0,0
24,39,33,0,0
80,3,27,0,0
47,55,27,1,1
38,32,8,0,0
86,3,16,0,0
16,8,3,0,0
61,2,55,0,0
66,41,3,0,0
6,22,45,0,0
94,49,2,0,0
3,21,32,1,1
54,27,17,0,0
77,58,3,0,0
108,16,42,0,0
79,22,45,0,0
2,3,25,0,0
38,40,21,0,0
104,38,0,0,0
0,2,19,0,0
108,48,14,0,0
2,41,56,0,0
24,37,36,0,0
55,50,51,1,1
103,50,57,0,0
120,22,23,0,0
76,21,9,0,0
117,43,28,0,0
72,2,16,1,1
31,22,31,0,0
100,5,34,0,0
115,23,20,0,0
39,16,22,0,0
18,27,38,0,0
107,5,49,0,0
38,43,39,0,0
124,2,52,0,0
43,49,3,0,0
82,48,17,0,0
78,40,14,0,0
65,22,41,0,0
70,32,60,0,0
93,37,25,0,0
90,8,26,0,0
93,5,49,0,0
48,50,59,0,0
97,55,6,0,0
116,50,7,0,0
42,9,53,0,0
61,5,10,0,0
77,32,9,0,0
56,48,23,0,0
103,22,49,0,0
18,50,32,0,0
20,37,47,0,0
54,32,54,0,0
3,16,8,0,0
76,2,55,0,0
122,27,3,0,0
40,6,47,0,0
89,45,6,0,0
58,62,53,0,0
19,20,57,0,0
8,50,22,0,0
46,3,9,0,0
35,43,33,0,0
38,16,60,0,0
98,54,22,0,0
65,22,29,0,0
24,50,16,0,0
48,28,24,0,0
20,10,60,0,0
101,43,56,0,0
92,37,39,0,0
71,22,52,0,0
60,10,2,0,0
8,5,55,0,0
70,22,51,0,0
51,62,50,0,0
23,7,40,0,0
60,6,49,0,0
108,28,3,0,0
60,55,22,0,0
95,28,50,0,0
35,8,14,0,0
14,49,10,0,0
63,27,58,0,0
78,43,35,0,0
82,25,36,0,0
59,3,9,0,0
38,1,43,0,0
97,43,32,0,0
89,6,46,0,0
10,40,29,0,0
13,32,55,0,0
120,45,29,0,0
29,22,1,0,0
10,37,18,0,0
20,48,11,0,0
59,22,5,1,1
97,6,49,0,0
117,6,30,0,0
49,50,61,0,0
8,43,28,0,0
117,16,15,0,0
78,43,5,0,0
4,22,32,0,0
11,32,53,0,0
1,48,13,0,0
120,41,3,0,0
9,22,28,0,0
3,53,32,0,0
62,41,3,0,0
66,6,21,0,0
78,27,33,0,0
75,3,54,0,0
121,50,2,0,0
119,8,52,0,0
72,32,53,0,0
54,55,0,1,1
80,48,1,0,0
8,16,27,0,0
40,16,39,0,0
48,3,47,0,0
62,21,48,0,0
97,6,18,0,0
98,17,10,0,0
35,10,13,0,0
122,58,32,0,0
38,6,49,0,0
1,27,26,0,0
15,57,58,0,0
113,58,53,0,0
11,58,22,0,0
31,27,17,0,0
85,41,8,0,0
17,32,8,0,0
97,39,22,0,0
61,0,2,0,0
29,55,6,0,0
89,27,4,0,0
14,27,33,0,0
47,40,56,0,0
53,20,27,0,0
89,40,14,0,0
102,16,39,0,0
65,27,39,0,0
60,21,55,0,0
85,32,25,0,0
9,21,33,0,0
58,9,50,0,0
32,6,26,0,0
77,21,55,0,0
91,53,2,0,0
22,37,32,0,0
74,16,50,0,0
102,25,17,0,0
89,2,47,0,0
36,8,58,0,0
29,45,5,0,0
77,49,12,0,0
1,37,16,0,0
47,2,21,0,0
102,40,48,0,0
74,50,31,0,0
93,25,4,0,0
121,12,21,0,0
34,55,5,0,0
107,39,10,0,0
60,16,29,0,0
70,45,22,1,1
121,33,49,0,0
80,37,15,0,0
81,13,3,0,0
26,40,0,0,0
95,16,36,0,0
32,21,52,0,0
38,48,25,0,0
102,27,60,0,0
10,28,34,0,0
75,22,41,0,0
111,16,3,0,0
93,50,14,0,0
20,37,1,0,0
92,10,39,0,0
102,21,2,0,0
38,6,48,0,0
104,32,27,0,0
3,58,10,0,0
70,1,10,0,0
57,16,24,0,0
72,57,2,0,0
17,22,15,0,0
120,43,12,0,0
44,13,24,0,0
101,6,19,0,0
24,2,22,0,0
77,5,22,0,0
65,5,13,0,0
108,13,33,0,0
64,48,10,0,0
60,8,44,1,1
82,1,27,0,0
85,27,45,0,0
11,23,57,0,0
38,21,1,0,0
81,22,28,0,0
119,27,12,0,0
37,27,49,0,0
50,41,46,0,0
66,22,52,0,0
79,1,30,0,0
34,53,55,0,0
64,10,23,0,0
49,22,2,0,0
18,17,32,0,0
19,10,21,0,0
114,8,21,0,0
28,53,5,0,0
53,55,53,0,0
66,55,4,1,1
2,1,44,1,1
122,5,58,0,0
35,8,33,0,0
38,1,17,0,0
17,32,18,0,0
65,1,29,0,0
8,25,46,0,0
90,25,43,0,0
93,27,28,0,0
113,33,53,0,0
64,13,4,0,0
26,8,52,0,0
27,21,32,0,0
20,43,50,0,0
2,16,29,0,0
24,13,39,0,0
64,27,2,0,0
12,53,32,0,0
23,2,3,0,0
1,50,34,0,0
105,41,42,0,0
39,9,58,0,0
71,21,12,0,0
52,55,40,1,1
39,58,21,0,0
113,21,52,0,0
61,60,10,0,0
120,2,5,0,0
107,55,14,1,1
121,50,16,1,1
90,8,50,0,0
114,57,21,0,0
90,55,49,0,0
46,53,32,0,0
64,32,25,0,0
61,60,7,0,0
67,32,41,0,0
74,22,51,0,0
50,16,25,0,0
78,1,43,0,0
61,16,51,0,0
120,45,49,0,0
108,55,17,0,0
5,53,8,0,0
89,32,19,0,0
43,55,5,0,0
33,2,21,0,0
81,40,33,0,0
65,5,36,0,0
8,1,29,0,0
75,22,10,0,0
82,40,47,0,0
66,2,32,0,0
96,5,54,1,1
110,40,42,0,0
110,32,6,0,0
45,5,45,0,0
54,8,3,0,0
70,52,57,0,0
27,43,26,0,0
109,38,8,0,0
54,53,27,0,0
110,10,8,0,0
1,3,56,0,0
52,8,52,0,0
59,55,23,0,0
75,3,45,0,0
22,55,5,1,1
40,25,1,0,0
1,16,14,0,0
64,25,55,1,1
104,1,40,0,0
73,10,56,0,0
55,17,3,0,0
61,27,41,0,0
49,33,52,0,0
70,5,41,0,0
105,22,44,0,0
34,27,50,0,0
78,27,13,0,0
1,50,29,0,0
89,3,45,0,0
102,48,49,0,0
21,54,1,0,0
0,21,18,0,0
86,57,61,0,0
120,2,22,0,0
33,16,2,1,1
104,7,8,0,0
111,9,49,0,0
2,37,19,0,0
37,37,10,0,0
47,45,4,0,0
42,21,22,0,0
63,12,9,0,0
28,53,32,0,0
1,27,32,1,1
9,41,49,0,0
22,32,55,0,0
26,55,2,0,0
35,25,10,0,0
37,37,36,0,0
48,41,26,0,0
20,13,40,0,0
113,52,27,0,0
1,13,11,0,0
89,41,25,0,0
101,8,46,0,0
109,38,22,0,0
4,2,27,0,0
24,28,21,1,1
48,32,25,0,0
13,55,5,0,0
79,55,23,0,0
75,0,53,0,0
80,25,24,0,0
22,2,42,0,0
94,9,57,0,0
73,39,22,0,0
52,1,3,0,0
94,2,12,0,0
65,32,8,0,0
53,49,61,0,0
93,8,59,0,0
9,21,10,0,0
99,51,3,0,0
1,28,17,0,0
86,50,23,0,0
105,2,41,1,1
84,58,49,0,0
95,13,18,0,0
63,49,52,0,0
81,3,42,0,0
102,48,4,0,0
61,45,7,0,0
19,27,58,0,0
67,40,42,0,0
90,22,12,0,0
119,22,8,0,0
11,20,62,0,0
53,32,27,0,0
3,53,58,0,0
24,27,59,0,0
1,22,25,0,0
94,58,62,0,0
107,2,36,0,0
9,2,23,0,0
106,45,51,0,0
114,21,16,0,0
28,2,50,0,0
26,10,8,1,1
79,21,35,0,0
82,13,22,0,0
79,2,27,0,0
22,39,45,0,0
111,58,9,1,1
11,61,27,0,0
58,33,12,0,0
22,22,59,0,0
24,22,25,0,0
37,39,55,0,0
115,10,8,0,0
32,32,22,0,0
78,16,44,0,0
8,2,40,0,0
22,48,56,0,0
82,37,13,0,0
101,40,35,0,0
123,23,61,0,0
73,39,11,0,0
97,27,17,0,0
90,16,56,0,0
71,52,27,0,0
52,51,22,0,0
42,32,8,0,0
117,13,26,0,0
23,41,7,0,0
58,2,23,0,0
44,25,5,0,0
87,58,52,0,0
32,2,23,0,0
18,16,31,0,0
50,45,48,0,0
15,61,21,0,0
80,16,60,0,0
63,53,22,0,0
77,22,57,0,0
107,13,22,0,0
2,41,11,0,0
50,21,56,0,0
10,40,11,0,0
104,51,60,0,0
17,22,42,0,0
22,55,46,0,0
57,41,27,0,0
121,9,57,0,0
49,27,53,0,0
66,39,4,0,0
90,1,43,0,0
48,48,46,0,0
104,17,60,0,0
49,53,2,0,0
36,61,12,0,0
51,50,5,0,0
100,32,18,0,0
113,57,61,0,0
65,45,28,0,0
24,32,14,0,0
20,40,15,0,0
39,27,21,1,1
85,27,39,0,0
105,1,14,0,0
41,57,49,0,0
31,50,51,0,0
49,52,33,0,0
48,6,27,0,0
61,45,0,0,0
69,1,2,0,0
35,22,32,0,0
80,3,24,0,0
102,1,37,0,0
32,2,45,0,0
61,31,27,0,0
17,55,47,1,1
93,55,14,0,0
105,3,23,0,0
84,50,16,0,0
10,3,11,0,0
107,22,17,0,0
23,22,55,0,0
102,45,10,0,0
19,9,32,0,0
105,27,59,0,0
93,1,22,0,0
113,22,2,0,0
90,16,60,0,0
97,2,1,0,0
6,57,45,0,0
0,28,15,0,0
70,50,41,0,0
20,1,3,1,1
80,5,37,0,0
83,3,27,0,0
108,43,32,0,0
81,22,33,0,0
82,6,27,0,0
124,53,12,0,0
0,5,43,0,0
93,37,1,0,0
32,41,10,0,0
86,32,10,0,0
37,21,27,0,0
48,32,11,0,0
87,32,58,0,0
61,57,22,0,0
104,57,1,0,0
45,52,32,0,0
31,38,1,0,0
43,33,49,0,0
102,41,17,0,0
105,13,48,0,0
65,45,2,0,0
118,2,33,1,1
48,50,27,0,0
10,55,45,0,0
24,16,24,0,0
84,52,27,0,0
0,50,13,0,0
57,8,44,0,0
40,16,10,0,0
95,6,48,0,0
105,3,43,0,0
32,16,21,0,0
61,31,7,0,0
89,28,33,0,0
65,8,19,0,0
66,16,23,0,0
122,20,3,0,0
34,9,57,0,0
123,5,9,0,0
29,39,59,0,0
55,5,1,1,1
59,12,16,0,0
46,8,57,0,0
34,8,3,0,0
124,2,50,0,0
91,58,21,0,0
94,8,5,0,0
58,5,50,0,0
39,49,23,0,0
30,12,32,0,0
97,2,18,0,0
115,61,52,0,0
61,41,60,0,0
43,10,49,0,0
84,3,12,0,0
89,37,21,0,0
101,39,52,0,0
63,22,8,0,0
108,25,50,0,0
34,50,3,0,0
2,5,61,0,0
50,16,18,0,0
81,45,4,0,0
60,10,46,0,0
122,49,20,0,0
82,39,23,0,0
64,50,43,0,0
1,25,18,0,0
