cell,drug1_db,drug2_db,synergy,synergistic
44,48,30,0,0
57,22,31,0,0
121,36,2,0,0
85,35,40,0,0
72,36,57,0,0
120,22,44,0,0
19,2,47,0,0
113,51,2,0,0
113,62,17,0,0
98,3,14,1,1
53,17,35,0,0
19,29,40,0,0
43,6,1,0,0
26,56,6,0,0
20,6,20,0,0
23,1,44,0,0
48,31,20,0,0
4,31,33,0,0
24,60,47,1,1
60,57,7,0,0
82,44,2,0,0
89,16,4,0,0
121,51,8,0,0
29,38,30,0,0
19,1,54,0,0
110,31,48,0,0
48,2,15,0,0
99,51,1,0,0
84,55,37,0,0
53,35,10,0,0
110,38,14,0,0
92,35,29,0,0
101,2,26,0,0
38,2,6,0,0
24,3,29,0,0
34,17,34,0,0
121,35,20,0,0
2,0,29,0,0
113,16,46,0,0
57,0,8,0,0
13,60,17,1,1
101,6,25,0,0
49,1,39,0,0
108,17,62,0,0
85,29,6,0,0
30,57,48,0,0
47,50,1,0,0
37,11,44,0,0
110,17,60,0,0
19,23,0,0,0
94,49,35,0,0
19,52,11,0,0
115,1,16,0,0
123,22,49,0,0
36,38,33,0,0
105,2,37,0,0
57,51,13,0,0
46,52,13,1,1
59,22,2,0,0
14,48,33,0,0
74,51,17,0,0
72,12,10,0,0
61,38,36,0,0
82,31,16,0,0
98,21,31,0,0
95,2,33,0,0
27,1,12,0,0
97,56,9,0,0
41,0,35,0,0
116,25,56,0,0
43,49,51,0,0
42,21,2,0,0
102,0,43,0,0
35,21,38,0,0
101,12,62,0,0
40,52,48,1,1
61,6,62,1,1
124,29,11,0,0
70,51,41,0,0
56,61,27,0,0
87,44,62,0,0
67,11,9,0,0
72,31,13,0,0
2,24,1,0,0
16,47,0,0,0
55,1,35,0,0
95,21,23,1,1
121,17,41,0,0
69,21,50,0,0
65,42,16,0,0
117,1,49,0,0
77,37,6,0,0
121,6,47,0,0
120,52,44,0,0
44,0,55,1,1
82,44,29,0,0
78,12,18,0,0
86,60,59,0,0
47,51,2,1,1
26,25,56,1,1
75,55,2,0,0
33,20,58,0,0
19,38,47,0,0
47,6,42,0,0
92,3,60,1,1
32,20,3,0,0
4,21,23,0,0
79,0,13,0,0
29,60,51,0,0
25,27,2,0,0
2,2,33,0,0
22,20,1,0,0
94,51,1,0,0
110,46,2,0,0
87,37,18,0,0
39,20,2,1,1
76,12,59,0,0
11,62,47,0,0
27,6,3,0,0
16,4,22,0,0
92,36,0,0,0
27,48,40,0,0
113,22,16,0,0
94,50,15,0,0
61,57,52,0,0
46,31,40,0,0
66,1,29,0,0
5,55,21,0,0
101,44,22,0,0
72,29,22,0,0
103,38,44,0,0
94,35,6,0,0
67,21,18,0,0
13,35,30,1,1
66,55,11,0,0
66,37,29,0,0
8,16,38,0,0
42,29,25,0,0
96,56,35,0,0
93,62,0,0,0
86,1,48,0,0
115,29,27,0,0
62,37,60,0,0
64,22,57,0,0
80,31,20,0,0
123,47,50,0,0
76,38,50,0,0
83,21,25,0,0
53,17,28,0,0
2,1,60,0,0
11,9,44,0,0
9,9,29,0,0
36,57,14,0,0
83,29,2,0,0
26,18,1,0,0
24,1,36,0,0
77,18,6,0,0
103,46,33,0,0
59,47,22,0,0
96,21,29,0,0
90,22,20,0,0
13,22,59,0,0
10,61,2,0,0
2,24,54,0,0
53,46,28,0,0
115,27,21,0,0
6,46,10,0,0
65,53,34,0,0
81,29,21,0,0
95,38,19,0,0
80,44,43,0,0
56,9,60,0,0
45,29,43,0,0
16,31,1,1,1
11,6,22,0,0
84,9,6,0,0
68,11,55,0,0
121,6,0,0,0
105,29,16,0,0
123,53,2,1,1
61,23,2,0,0
24,52,55,0,0
13,57,5,0,0
56,38,44,0,0
120,24,31,0,0
120,60,58,0,0
94,17,46,0,0
104,35,22,0,0
100,31,22,0,0
76,1,38,0,0
76,1,22,1,1
95,29,45,0,0
103,48,38,0,0
85,0,40,0,0
53,48,43,0,0
96,30,61,0,0
70,46,52,0,0
121,36,1,0,0
31,16,56,0,0
22,0,11,0,0
42,37,20,0,0
62,17,55,0,0
37,18,27,0,0
73,55,18,0,0
3,9,17,0,0
71,53,2,0,0
2,31,7,0,0
85,1,3,0,0
33,1,41,0,0
85,21,36,0,0
118,23,3,0,0
97,62,44,0,0
122,16,44,0,0
33,1,30,0,0
76,6,54,0,0
9,9,0,0,0
28,44,30,0,0
74,49,21,0,0
43,9,34,0,0
61,12,28,0,0
64,21,2,0,0
39,35,27,0,0
119,21,18,0,0
64,35,40,0,0
5,0,1,0,0
6,60,47,0,0
65,4,22,0,0
100,17,29,0,0
92,21,30,0,0
99,50,42,0,0
85,31,47,0,0
94,49,20,0,0
60,22,28,0,0
110,12,20,0,0
62,37,55,0,0
124,48,50,0,0
32,44,51,0,0
50,1,22,0,0
110,17,30,0,0
27,2,0,0,0
49,17,51,0,0
115,2,37,0,0
70,12,30,0,0
73,16,37,0,0
77,38,16,0,0
66,44,18,0,0
2,44,35,0,0
29,36,24,0,0
28,1,27,0,0
14,6,10,0,0
33,12,58,0,0
53,1,50,0,0
63,47,4,0,0
7,46,55,0,0
25,17,44,0,0
94,9,16,0,0
8,61,6,0,0
90,60,45,0,0
37,61,1,0,0
76,23,59,0,0
13,48,17,0,0
76,60,28,0,0
124,23,5,0,0
85,38,6,0,0
86,23,28,0,0
58,9,20,0,0
107,20,23,0,0
85,1,50,0,0
120,22,41,0,0
32,48,50,0,0
92,23,19,0,0
54,35,55,0,0
108,31,35,0,0
81,1,6,0,0
49,23,43,0,0
81,44,56,0,0
2,6,47,0,0
76,46,30,0,0
16,0,42,0,0
24,29,44,0,0
72,0,62,0,0
116,20,18,0,0
70,0,33,0,0
43,60,20,1,1
50,21,9,0,0
32,60,17,0,0
5,35,61,0,0
60,48,31,0,0
90,20,44,0,0
38,60,47,1,1
86,60,40,1,1
103,57,54,0,0
15,0,20,0,0
88,62,1,0,0
46,17,25,0,0
88,42,35,0,0
85,22,6,0,0
20,2,60,0,0
54,30,0,0,0
101,21,30,0,0
44,44,60,0,0
88,44,22,0,0
96,27,25,0,0
122,30,37,0,0
116,61,11,0,0
64,57,55,0,0
123,17,35,0,0
80,1,7,0,0
117,53,62,0,0
4,23,30,0,0
86,46,21,0,0
101,51,60,0,0
32,17,54,0,0
80,52,43,0,0
39,9,11,0,0
96,11,55,0,0
67,56,17,0,0
10,30,25,0,0
80,51,10,0,0
29,38,58,0,0
115,2,1,0,0
119,36,8,0,0
78,12,48,0,0
60,36,41,0,0
38,16,31,0,0
111,50,34,0,0
55,1,60,0,0
68,0,27,0,0
63,6,29,0,0
107,21,44,0,0
12,29,8,0,0
95,24,45,0,0
24,12,45,0,0
113,35,49,0,0
69,31,36,0,0
40,3,2,0,0
34,34,22,0,0
79,6,22,0,0
107,6,55,0,0
103,35,22,0,0
50,15,20,0,0
121,48,6,0,0
101,12,41,0,0
103,46,18,0,0
78,57,60,0,0
49,29,48,0,0
34,20,51,0,0
19,21,22,0,0
80,60,12,1,1
69,21,13,0,0
52,29,6,0,0
26,20,17,0,0
7,23,54,0,0
25,61,9,0,0
27,1,44,0,0
89,1,4,0,0
12,60,38,0,0
3,21,22,0,0
20,22,62,0,0
46,24,38,0,0
16,16,50,0,0
46,24,48,0,0
94,9,53,0,0
65,62,50,0,0
82,62,17,0,0
81,29,35,0,0
2,24,13,0,0
29,20,41,0,0
33,20,19,0,0
83,38,37,0,0
51,9,60,0,0
16,29,15,0,0
110,46,40,0,0
67,11,55,0,0
51,1,35,0,0
52,21,27,0,0
61,3,21,0,0
2,48,22,0,0
110,12,58,0,0
76,36,20,0,0
36,20,21,0,0
103,51,62,0,0
1,35,12,0,0
81,29,11,0,0
101,2,13,0,0
81,37,16,0,0
45,36,5,0,0
7,20,0,0,0
103,36,44,0,0
79,12,62,0,0
40,38,54,0,0
17,56,11,0,0
80,35,55,0,0
15,30,35,0,0
46,3,59,0,0
101,3,11,0,0
44,60,47,1,1
32,22,52,0,0
87,0,27,0,0
37,38,20,0,0
47,34,6,0,0
90,36,28,0,0
97,27,37,0,0
63,62,6,1,1
33,23,11,0,0
14,44,5,0,0
95,57,60,0,0
61,46,51,0,0
59,17,51,0,0
98,17,35,0,0
12,20,29,0,0
119,24,52,0,0
62,44,16,0,0
92,6,51,1,1
92,51,31,0,0
81,0,9,0,0
30,24,50,0,0
52,9,55,0,0
61,17,38,0,0
101,31,39,0,0
123,0,20,0,0
106,61,25,0,0
15,18,35,0,0
72,31,23,0,0
6,35,39,0,0
6,29,13,0,0
85,2,36,0,0
124,48,6,0,0
111,31,21,0,0
94,9,21,0,0
75,37,17,0,0
47,16,46,0,0
76,57,48,0,0
4,36,32,0,0
117,42,2,0,0
44,1,59,0,0
76,1,51,0,0
78,1,38,0,0
40,29,22,0,0
117,35,0,0,0
64,23,5,0,0
14,36,44,0,0
21,3,22,0,0
65,49,47,0,0
86,23,31,0,0
14,1,24,0,0
80,38,43,0,0
45,17,13,0,0
116,16,2,0,0
52,0,35,0,0
22,2,0,0,0
105,20,37,0,0
68,0,38,0,0
82,53,16,0,0
14,20,12,0,0
12,48,57,0,0
105,37,44,0,0
61,12,58,0,0
120,24,12,0,0
53,46,17,0,0
62,56,55,0,0
13,29,43,0,0
80,29,1,0,0
20,57,5,0,0
116,37,11,0,0
121,46,8,0,0
33,60,58,0,0
85,60,55,1,1
76,38,8,1,1
2,51,57,0,0
97,56,6,0,0
41,31,6,0,0
87,61,16,0,0
103,12,59,0,0
70,6,50,0,0
95,1,60,0,0
1,20,7,0,0
111,62,60,0,0
37,27,6,1,1
7,23,13,0,0
53,48,51,0,0
14,36,24,0,0
72,60,51,0,0
94,20,29,0,0
6,51,0,0,0
53,31,36,0,0
100,0,51,0,0
36,31,48,0,0
92,29,47,0,0
58,42,34,0,0
33,46,33,0,0
57,0,1,0,0
107,3,17,0,0
61,23,48,0,0
16,35,2,0,0
47,51,15,0,0
53,3,22,1,1
105,35,17,0,0
70,23,35,0,0
64,0,48,0,0
75,21,35,0,0
85,51,30,0,0
85,52,58,0,0
14,60,5,0,0
75,62,60,0,0
25,11,18,0,0
24,12,59,0,0
72,35,62,0,0
27,31,58,0,0
120,36,2,0,0
34,17,0,0,0
114,44,60,1,1
45,51,62,0,0
46,52,48,0,0
9,18,62,0,0
120,3,19,0,0
123,0,22,0,0
73,1,20,0,0
120,17,39,0,0
88,15,44,0,0
30,36,60,0,0
5,27,0,0,0
94,4,46,0,0
114,60,2,0,0
9,37,18,0,0
3,2,60,0,0
101,60,40,0,0
89,31,4,0,0
40,60,7,1,1
121,31,24,0,0
45,17,2,0,0
0,27,2,0,0
62,44,27,0,0
114,44,31,0,0
102,23,19,0,0
116,18,38,0,0
101,60,21,0,0
7,52,5,0,0
2,20,29,0,0
18,30,17,0,0
84,20,35,0,0
24,17,2,0,0
61,3,22,0,0
124,46,21,1,1
102,0,12,0,0
20,38,58,0,0
80,31,5,0,0
119,21,59,0,0
123,62,20,0,0
88,49,6,0,0
46,52,18,0,0
14,0,35,0,0
18,27,21,0,0
12,38,10,0,0
89,4,2,0,0
69,6,29,0,0
85,46,59,0,0
24,52,11,0,0
94,4,62,0,0
16,42,60,0,0
101,20,52,0,0
75,60,30,0,0
69,6,5,0,0
64,17,38,0,0
29,2,12,0,0
43,42,47,0,0
23,55,62,0,0
45,12,29,0,0
58,21,53,0,0
118,12,1,0,0
72,3,23,0,0
1,20,46,0,0
7,60,28,0,0
121,52,26,0,0
50,9,60,0,0
72,31,5,0,0
40,60,55,0,0
24,36,59,0,0
70,60,25,0,0
4,44,20,0,0
8,21,61,0,0
36,22,59,0,0
85,2,60,0,0
27,36,25,0,0
102,3,11,0,0
58,22,50,0,0
45,52,30,0,0
70,46,0,0,0
70,35,60,0,0
98,36,38,0,0
78,48,23,0,0
95,35,18,0,0
40,1,14,0,0
1,51,22,0,0
30,0,32,0,0
93,56,17,0,0
8,27,17,0,0
30,3,52,0,0
13,52,11,0,0
67,21,55,0,0
61,24,41,0,0
32,21,1,0,0
85,24,36,0,0
104,20,4,0,0
121,48,51,0,0
98,44,45,0,0
41,16,42,0,0
108,53,4,0,0
13,52,31,0,0
37,9,29,0,0
119,52,46,0,0
46,3,51,0,0
47,35,62,0,0
38,60,51,0,0
124,0,14,0,0
56,1,37,0,0
84,38,35,0,0
31,55,35,0,0
7,36,1,0,0
61,60,19,0,0
118,6,44,0,0
79,38,13,0,0
87,30,16,0,0
121,44,57,0,0
111,15,6,0,0
37,55,18,0,0
58,16,17,0,0
49,22,44,0,0
109,38,6,0,0
53,2,30,0,0
20,6,40,0,0
46,36,23,0,0
97,38,25,0,0
6,3,5,0,0
95,22,32,0,0
95,2,48,0,0
64,20,13,0,0
37,21,27,0,0
71,46,60,0,0
120,22,3,0,0
98,44,46,0,0
118,0,17,0,0
27,44,0,0,0
92,52,39,0,0
60,29,24,0,0
75,62,61,0,0
38,42,9,0,0
95,17,45,0,0
66,56,44,0,0
19,38,6,0,0
104,6,21,0,0
113,4,46,0,0
61,17,47,0,0
19,35,19,0,0
26,18,17,0,0
44,1,24,0,0
85,44,30,0,0
62,21,55,0,0
44,21,18,0,0
120,31,22,0,0
77,20,29,0,0
49,51,33,0,0
119,29,46,0,0
93,16,1,0,0
89,53,15,1,1
115,9,44,0,0
39,44,1,0,0
92,48,55,0,0
90,36,33,0,0
88,6,31,0,0
123,9,35,0,0
100,53,22,0,0
59,47,16,0,0
7,2,14,0,0
77,17,27,0,0
92,1,0,0,0
12,36,3,0,0
117,2,50,0,0
53,12,13,0,0
91,44,38,0,0
42,9,29,0,0
52,6,0,0,0
81,25,35,0,0
66,21,20,1,1
96,21,44,0,0
96,9,2,0,0
29,0,60,0,0
4,46,14,0,0
36,48,40,0,0
23,16,60,0,0
11,16,35,0,0
65,49,44,0,0
74,46,42,0,0
123,35,0,0,0
58,29,51,0,0
92,51,5,0,0
123,1,62,0,0
106,55,27,0,0
100,46,53,0,0
83,30,29,0,0
104,21,51,0,0
53,3,18,0,0
65,29,53,0,0
39,62,30,0,0
0,38,1,0,0
14,35,30,0,0
53,21,17,0,0
8,18,61,0,0
71,51,29,0,0
6,0,57,0,0
26,44,9,0,0
118,52,5,0,0
105,0,38,0,0
72,0,59,0,0
88,2,31,1,1
40,44,26,0,0
58,22,44,0,0
87,55,2,0,0
114,29,47,0,0
98,46,47,0,0
71,1,29,0,0
24,35,23,0,0
104,15,20,1,1
33,3,24,0,0
93,37,9,0,0
45,57,54,0,0
116,1,17,0,0
36,57,54,0,0
73,21,9,0,0
96,30,2,0,0
124,12,57,0,0
32,22,60,1,1
7,52,39,0,0
82,20,29,0,0
19,31,41,0,0
65,9,2,0,0
35,0,60,0,0
92,60,10,1,1
78,0,7,0,0
45,51,10,0,0
37,1,27,0,0
88,62,16,0,0
49,21,41,0,0
12,52,25,0,0
4,38,43,0,0
95,29,33,0,0
90,57,5,0,0
70,23,45,0,0
60,2,51,0,0
116,55,9,0,0
36,35,8,0,0
94,0,34,0,0
122,35,56,0,0
78,57,46,0,0
120,35,2,0,0
50,15,21,1,1
57,3,6,0,0
38,47,49,0,0
14,1,30,0,0
6,12,43,0,0
19,29,10,0,0
86,23,13,0,0
70,21,17,0,0
73,55,62,0,0
97,16,25,0,0
1,44,40,0,0
11,50,17,0,0
36,3,38,0,0
21,29,12,0,0
45,38,58,0,0
114,22,6,0,0
113,31,21,0,0
91,18,1,0,0
119,36,25,0,0
88,6,20,1,1
6,17,5,0,0
76,21,2,0,0
29,3,7,0,0
63,51,62,0,0
37,17,44,0,0
19,12,33,0,0
97,29,18,0,0
95,22,12,0,0
92,2,18,0,0
95,23,1,0,0
40,60,40,0,0
38,17,4,0,0
102,12,59,0,0
19,36,21,0,0
43,0,31,0,0
76,51,18,0,0
12,46,20,0,0
77,30,37,1,1
79,57,46,0,0
7,20,58,0,0
44,17,40,1,1
12,38,8,0,0
96,37,2,0,0
23,55,6,0,0
57,21,59,0,0
110,6,14,0,0
46,1,58,0,0
50,22,31,0,0
6,17,33,0,0
100,29,51,0,0
94,31,22,0,0
17,30,6,0,0
87,44,9,0,0
19,1,14,0,0
1,48,1,0,0
19,3,17,0,0
101,29,14,0,0
121,0,41,0,0
39,38,6,0,0
14,3,62,0,0
116,62,0,0,0
87,44,17,0,0
45,60,11,0,0
29,60,19,1,1
61,31,26,0,0
101,44,18,0,0
4,12,32,0,0
36,44,24,0,0
61,12,57,0,0
47,1,50,0,0
73,55,37,0,0
54,55,44,1,1
45,1,14,0,0
34,16,44,0,0
28,18,16,0,0
119,1,50,0,0
70,23,1,0,0
70,6,25,0,0
103,44,45,0,0
85,38,52,0,0
50,49,1,0,0
46,23,30,0,0
70,0,1,0,0
120,23,12,0,0
10,38,20,0,0
107,60,23,0,0
120,6,1,0,0
60,52,1,0,0
14,29,3,0,0
15,20,2,1,1
94,34,9,0,0
51,29,55,0,0
29,0,54,0,0
44,2,40,0,0
27,52,39,0,0
20,24,59,0,0
21,31,12,0,0
113,42,60,0,0
104,51,20,0,0
115,38,11,0,0
26,21,25,0,0
6,17,6,0,0
79,3,26,0,0
16,0,2,0,0
43,60,21,1,1
27,51,58,0,0
43,16,47,0,0
69,31,25,0,0
33,21,22,0,0
95,22,36,0,0
30,38,19,0,0
64,23,38,0,0
20,12,0,0,0
36,1,45,0,0
77,61,38,1,1
59,1,42,0,0
85,60,12,1,1
121,1,18,0,0
49,35,18,0,0
92,38,2,0,0
113,50,9,0,0
111,60,50,0,0
103,1,52,0,0
35,27,44,0,0
84,11,25,0,0
45,52,11,0,0
50,53,6,1,1
94,35,21,0,0
97,6,55,0,0
32,35,46,0,0
80,17,29,0,0
33,21,13,0,0
52,16,18,0,0
28,16,37,0,0
107,0,35,0,0
89,34,6,0,0
27,24,18,0,0
58,51,0,0,0
2,21,33,0,0
118,51,47,0,0
104,22,51,0,0
38,46,1,0,0
38,6,60,0,0
114,17,42,0,0
100,22,35,0,0
114,21,0,0,0
96,35,9,0,0
82,44,34,0,0
110,21,39,1,1
118,6,57,0,0
83,17,44,0,0
40,22,1,0,0
46,21,40,0,0
23,29,35,0,0
93,37,1,0,0
91,35,30,0,0
2,20,50,0,0
117,17,44,0,0
24,2,54,0,0
119,38,2,0,0
33,31,51,0,0
46,60,36,0,0
114,4,16,0,0
7,2,32,0,0
120,52,55,0,0
60,1,5,0,0
13,20,32,0,0
92,48,39,0,0
20,0,48,1,1
45,31,51,0,0
46,17,32,0,0
93,17,18,0,0
94,21,1,0,0
80,2,25,0,0
115,60,1,0,0
69,1,20,0,0
42,21,25,0,0
2,46,6,0,0
43,62,17,0,0
71,1,46,0,0
56,27,9,0,0
115,38,18,0,0
60,35,1,0,0
66,35,20,1,1
29,17,39,0,0
111,62,50,0,0
121,6,32,0,0
90,20,48,0,0
44,60,13,0,0
78,0,43,0,0
68,20,11,0,0
76,48,13,0,0
29,60,18,0,0
78,17,25,0,0
109,44,35,0,0
99,20,51,0,0
120,36,50,0,0
64,46,6,0,0
50,20,50,0,0
85,3,12,0,0
62,0,56,0,0
63,1,60,0,0
46,2,36,0,0
1,24,57,0,0
118,6,48,0,0
19,24,25,0,0
53,60,21,0,0
124,57,23,0,0
55,0,37,0,0
32,44,21,0,0
23,60,62,0,0
12,31,20,0,0
96,9,37,0,0
85,2,1,0,0
46,2,26,0,0
58,31,34,0,0
38,47,16,0,0
49,1,51,0,0
36,52,58,0,0
124,22,55,0,0
1,60,43,0,0
29,46,14,0,0
92,24,43,0,0
95,22,6,0,0
94,4,31,0,0
97,25,17,0,0
48,53,20,0,0
101,36,59,0,0
46,6,22,0,0
76,17,7,0,0
2,57,38,0,0
119,35,14,0,0
103,20,35,0,0
10,37,17,0,0
19,23,26,0,0
1,2,6,0,0
111,20,9,0,0
92,0,10,0,0
118,52,51,0,0
36,35,39,0,0
83,20,27,0,0
2,31,28,0,0
104,47,35,0,0
97,35,55,0,0
95,17,43,0,0
35,29,6,0,0
67,16,55,0,0
105,17,0,0,0
49,38,51,0,0
99,53,4,0,0
41,51,47,0,0
98,3,1,0,0
62,16,11,0,0
88,49,21,0,0
85,29,25,0,0
42,20,9,0,0
21,20,60,0,0
2,35,60,0,0
103,0,52,0,0
6,51,41,0,0
34,34,46,0,0
47,62,35,0,0
77,44,16,0,0
105,38,6,0,0
53,36,25,0,0
106,60,25,1,1
7,23,33,0,0
2,21,44,0,0
72,22,48,0,0
23,30,16,0,0
106,6,55,0,0
46,20,62,0,0
0,25,56,0,0
115,30,35,0,0
90,23,54,0,0
88,34,44,0,0
117,21,0,0,0
30,52,40,0,0
66,61,20,0,0
104,44,47,0,0
0,20,30,0,0
104,20,1,0,0
63,35,44,0,0
116,27,18,0,0
19,52,45,0,0
117,29,42,0,0
12,24,20,0,0
120,22,30,0,0
58,0,53,0,0
89,62,46,0,0
47,0,35,0,0
40,46,39,0,0
116,9,30,0,0
100,6,4,0,0
46,38,48,0,0
14,52,51,0,0
82,51,31,0,0
76,48,5,0,0
78,2,19,0,0
36,6,7,0,0
70,21,19,1,1
111,51,50,0,0
36,57,29,0,0
110,0,48,0,0
12,35,2,0,0
13,24,0,0,0
103,35,46,0,0
86,35,32,0,0
113,0,1,0,0
53,31,62,0,0
100,9,22,0,0
121,1,29,0,0
5,29,9,0,0
77,1,16,0,0
49,52,40,0,0
0,44,9,0,0
74,44,1,0,0
93,62,44,0,0
80,24,51,0,0
22,37,0,0,0
117,42,47,0,0
55,44,37,0,0
93,16,55,0,0
93,27,17,0,0
46,48,52,0,0
123,51,49,0,0
6,52,5,0,0
19,20,2,1,1
44,31,44,0,0
82,50,31,0,0
4,17,5,0,0
14,2,43,0,0
41,0,44,0,0
1,38,22,0,0
87,21,18,0,0
86,12,19,0,0
85,52,12,0,0
46,20,46,0,0
82,53,60,1,1
95,36,18,0,0
75,56,21,0,0
30,0,57,0,0
53,20,7,0,0
7,12,59,0,0
101,35,1,0,0
76,24,21,0,0
90,20,59,0,0
27,46,62,0,0
59,60,17,1,1
104,9,6,0,0
46,46,11,0,0
36,2,19,0,0
94,34,47,0,0
121,60,36,0,0
63,15,2,0,0
96,60,16,0,0
87,37,56,0,0
23,55,30,0,0
80,44,25,0,0
92,17,12,0,0
74,20,35,0,0
82,22,49,0,0
92,20,21,0,0
88,47,6,0,0
80,38,24,0,0
33,51,8,1,1
98,38,22,0,0
8,30,20,0,0
61,31,33,0,0
122,30,60,0,0
101,31,3,0,0
102,23,1,0,0
40,1,54,0,0
21,21,38,0,0
124,36,60,0,0
104,9,50,0,0
102,23,46,0,0
59,42,49,0,0
8,61,18,0,0
119,1,28,0,0
91,35,62,0,0
24,38,20,0,0
29,35,6,0,0
82,60,22,1,1
89,15,34,0,0
84,18,2,0,0
43,35,1,0,0
48,46,34,0,0
85,36,8,0,0
107,24,19,0,0
96,9,0,0,0
20,0,2,0,0
124,12,39,0,0
47,1,47,0,0
111,60,6,0,0
102,57,32,0,0
101,22,23,0,0
88,47,16,0,0
66,62,61,0,0
51,0,56,0,0
76,21,1,0,0
86,20,39,0,0
27,21,39,0,0
30,1,58,0,0
67,2,20,0,0
24,57,26,0,0
24,38,35,0,0
51,18,44,0,0
99,50,60,0,0
88,2,4,0,0
99,53,17,0,0
24,36,32,0,0
120,57,38,0,0
82,46,44,0,0
81,6,61,0,0
106,35,44,0,0
1,22,19,0,0
54,16,9,0,0
70,36,35,0,0
102,21,19,0,0
57,17,35,0,0
49,35,51,0,0
35,62,55,0,0
51,9,2,0,0
24,36,48,0,0
124,24,32,0,0
95,0,13,0,0
99,0,51,0,0
1,2,1,0,0
119,52,2,0,0
101,57,30,0,0
76,52,47,0,0
15,62,16,0,0
46,23,59,0,0
50,53,34,0,0
60,48,18,0,0
109,61,30,0,0
102,44,12,0,0
28,56,55,0,0
75,16,60,0,0
65,17,9,0,0
24,46,25,0,0
73,2,35,0,0
42,27,0,0,0
73,21,17,0,0
101,6,14,0,0
124,2,0,0,0
44,21,14,0,0
61,31,55,0,0
60,46,58,0,0
16,17,9,0,0
124,2,17,0,0
2,0,52,0,0
66,56,20,1,1
2,57,17,0,0
116,56,55,0,0
51,56,29,0,0
17,61,0,0,0
59,47,51,0,0
86,1,38,0,0
7,60,6,1,1
113,4,42,0,0
69,12,20,0,0
29,57,3,0,0
85,44,39,0,0
32,60,21,1,1
105,30,61,1,1
44,38,8,0,0
84,56,30,0,0
33,60,33,0,0
20,52,57,0,0
117,51,60,0,0
95,38,24,0,0
27,20,45,0,0
23,60,37,0,0
98,20,39,0,0
75,55,61,0,0
56,62,6,1,1
52,27,61,0,0
110,0,18,0,0
61,17,36,0,0
27,57,13,0,0
37,37,30,0,0
20,52,0,0,0
111,20,17,0,0
124,1,36,0,0
1,1,43,0,0
63,60,21,0,0
119,60,46,0,0
119,23,33,0,0
104,42,9,0,0
90,44,6,0,0
96,0,21,0,0
123,21,42,0,0
35,17,60,0,0
47,46,16,0,0
34,49,2,0,0
65,15,47,0,0
72,21,7,0,0
31,21,55,0,0
115,60,27,1,1
113,34,15,0,0
90,35,0,0,0
4,6,40,1,1
4,21,33,0,0
105,37,9,0,0
79,2,57,0,0
87,38,55,0,0
6,36,11,0,0
60,20,35,0,0
124,57,47,0,0
26,44,37,0,0
45,21,41,0,0
95,0,11,1,1
16,44,20,0,0
1,3,21,0,0
120,48,13,0,0
55,56,61,0,0
110,24,33,0,0
80,12,54,0,0
72,12,55,0,0
110,36,28,0,0
29,38,40,0,0
26,37,62,1,1
119,3,51,0,0
109,62,29,0,0
94,15,21,0,0
36,20,60,0,0
19,24,35,0,0
19,12,23,0,0
71,49,15,0,0
61,1,23,0,0
111,22,51,0,0
20,57,47,0,0
42,55,20,0,0
88,31,4,0,0
119,38,7,0,0
76,0,60,1,1
88,16,17,0,0
119,20,19,0,0
118,51,31,0,0
117,50,9,0,0
122,61,37,0,0
105,18,30,0,0
34,4,22,0,0
1,57,55,0,0
69,36,44,0,0
31,2,44,0,0
46,36,11,0,0
49,0,57,0,0
52,16,60,0,0
124,3,36,0,0
1,60,48,0,0
89,4,35,0,0
45,48,54,0,0
44,52,32,0,0
118,6,0,0,0
84,35,55,0,0
85,1,23,0,0
37,60,0,0,0
86,17,55,0,0
13,20,17,0,0
65,53,22,0,0
24,12,31,0,0
12,17,48,0,0
44,36,21,0,0
36,6,2,0,0
4,44,19,0,0
91,30,2,0,0
24,38,3,0,0
118,36,19,0,0
124,29,44,0,0
119,2,40,0,0
7,38,20,0,0
1,3,11,0,0
82,1,22,1,1
46,31,28,0,0
92,52,25,0,0
64,29,41,0,0
122,16,37,0,0
2,35,52,0,0
110,44,20,0,0
40,29,59,0,0
44,12,32,0,0
105,16,55,0,0
99,50,2,0,0
28,18,21,0,0
51,38,61,0,0
5,20,16,0,0
55,56,37,0,0
67,18,60,0,0
22,20,6,0,0
12,22,47,0,0
95,22,43,0,0
52,60,17,0,0
59,51,21,0,0
49,24,36,0,0
69,24,43,0,0
36,22,48,0,0
106,29,6,0,0
45,3,18,0,0
21,20,22,0,0
95,36,55,0,0
67,18,29,0,0
81,60,17,1,1
80,44,60,0,0
19,57,10,0,0
95,31,12,0,0
1,6,26,0,0
46,35,30,0,0
49,36,5,0,0
61,31,18,0,0
41,62,31,0,0
98,52,11,0,0
0,30,55,0,0
102,3,38,0,0
36,48,36,0,0
90,46,17,0,0
104,35,20,0,0
103,51,30,0,0
59,31,49,0,0
52,44,6,0,0
20,20,6,0,0
24,17,14,0,0
16,44,6,0,0
34,16,53,0,0
1,1,54,0,0
25,6,37,0,0
51,9,55,0,0
65,46,34,0,0
60,12,38,1,1
93,25,1,0,0
113,0,46,0,0
104,31,46,0,0
120,3,29,0,0
121,36,29,0,0
103,24,51,0,0
11,1,17,0,0
8,61,1,0,0
100,62,46,0,0
72,29,60,0,0
98,20,32,0,0
