cell,drug1_db,drug2_db,synergy,synergistic
94,6,32,0,0
36,27,42,0,0
108,16,37,0,0
82,40,13,0,0
83,49,46,0,0
83,49,30,0,0
80,41,50,0,0
70,49,57,1,1
32,29,13,0,0
46,13,19,0,0
75,40,32,0,0
51,57,4,1,1
67,13,54,0,0
66,46,41,0,0
47,33,22,0,0
108,32,15,0,0
23,19,16,0,0
35,19,14,1,1
48,46,52,0,0
80,41,52,0,0
5,6,9,0,0
51,49,38,0,0
8,60,10,0,0
63,13,11,0,0
112,8,22,1,1
30,47,49,0,0
70,9,14,0,0
116,50,8,0,0
21,19,25,0,0
77,62,0,0,0
33,3,27,0,0
23,40,14,0,0
39,47,43,0,0
70,43,35,0,0
39,41,5,0,0
113,57,15,0,0
72,33,52,0,0
39,52,43,0,0
76,3,50,0,0
58,13,60,0,0
16,57,23,0,0
119,47,54,0,0
49,46,14,0,0
112,46,54,0,0
9,50,30,0,0
71,43,52,0,0
44,18,57,0,0
63,47,6,0,0
90,14,59,0,0
121,43,41,0,0
5,5,3,0,0
0,27,15,0,0
10,40,31,0,0
118,36,14,0,0
105,42,26,0,0
76,5,3,0,0
117,12,27,0,0
88,36,37,0,0
80,29,16,0,0
42,45,19,0,0
40,10,18,1,1
96,5,55,0,0
43,50,54,0,0
117,27,33,0,0
106,43,19,0,0
73,42,15,0,0
94,56,13,1,1
93,41,5,0,0
77,41,46,0,0
36,13,48,0,0
46,13,10,0,0
1,8,27,0,0
85,62,49,0,0
1,42,20,0,0
45,47,4,0,0
9,13,19,1,1
19,15,37,0,0
9,42,26,0,0
40,50,52,0,0
60,50,51,0,0
109,14,40,0,0
117,9,15,0,0
62,62,0,0,0
47,6,32,0,0
121,43,24,0,0
83,18,21,0,0
110,50,41,0,0
116,3,16,0,0
42,6,55,0,0
76,43,35,0,0
91,33,20,0,0
14,49,46,0,0
43,12,44,0,0
7,52,47,0,0
65,3,41,0,0
105,43,46,0,0
119,29,16,0,0
16,13,53,0,0
114,50,60,0,0
38,16,58,0,0
107,40,42,0,0
106,46,42,0,0
35,10,49,0,0
83,9,39,0,0
71,29,49,0,0
76,47,30,0,0
111,13,12,0,0
108,31,54,0,0
61,14,47,0,0
64,18,15,0,0
89,29,58,0,0
66,33,8,0,0
42,56,31,0,0
25,19,62,0,0
71,18,13,1,1
69,16,37,0,0
121,46,20,0,0
83,33,42,0,0
120,18,59,0,0
67,56,6,0,0
33,6,39,0,0
50,42,0,0,0
51,42,5,0,0
37,9,12,0,0
105,50,13,0,0
17,46,16,0,0
92,51,13,0,0
66,27,24,0,0
48,36,49,0,0
15,8,19,0,0
48,47,50,0,0
105,12,8,0,0
1,6,48,0,0
1,6,39,0,0
9,27,21,0,0
107,58,51,0,0
63,15,37,0,0
60,58,40,0,0
62,50,20,0,0
15,13,42,0,0
49,50,51,0,0
42,54,19,0,0
89,41,52,0,0
91,52,21,0,0
106,12,1,0,0
72,57,4,0,0
88,10,52,1,1
13,38,47,0,0
33,52,44,0,0
43,46,0,0,0
77,57,19,0,0
67,5,13,0,0
67,18,46,0,0
52,42,50,0,0
50,16,23,0,0
43,50,33,0,0
72,57,52,0,0
70,13,24,0,0
85,52,62,0,0
25,52,49,0,0
36,27,52,1,1
16,18,15,0,0
81,13,19,0,0
107,36,60,0,0
74,40,38,0,0
83,42,1,0,0
39,43,57,0,0
47,43,42,0,0
97,13,36,1,1
87,59,37,0,0
110,56,50,0,0
81,50,9,0,0
43,43,41,0,0
112,42,47,0,0
92,41,51,0,0
70,19,21,0,0
2,59,18,0,0
44,47,1,0,0
108,18,32,0,0
95,8,22,0,0
122,18,44,0,0
44,27,32,0,0
32,47,1,0,0
39,13,46,0,0
31,58,51,0,0
25,33,29,0,0
120,47,10,0,0
108,49,46,0,0
68,46,54,0,0
71,62,50,0,0
124,6,50,0,0
20,13,6,0,0
72,57,23,0,0
50,42,8,0,0
67,56,11,0,0
118,60,10,0,0
41,49,50,0,0
21,49,25,0,0
66,6,46,0,0
65,12,6,0,0
71,50,23,0,0
89,47,48,0,0
26,13,18,1,1
1,46,54,0,0
64,16,54,0,0
45,46,6,0,0
121,62,49,0,0
16,52,49,0,0
97,18,47,1,1
16,27,52,1,1
123,19,40,0,0
123,40,14,0,0
107,13,55,0,0
118,41,16,0,0
21,41,44,0,0
74,14,6,0,0
65,8,4,0,0
91,29,13,0,0
22,47,44,0,0
16,3,52,1,1
42,16,56,0,0
57,12,54,0,0
97,36,37,0,0
78,52,59,0,0
31,51,40,0,0
79,56,6,0,0
54,13,54,0,0
45,52,61,0,0
19,32,18,0,0
29,41,44,0,0
102,13,36,0,0
35,49,18,0,0
52,32,18,0,0
61,41,19,0,0
89,49,12,0,0
109,20,47,0,0
99,51,40,0,0
6,13,41,0,0
115,18,19,0,0
117,52,21,0,0
35,19,6,0,0
28,18,38,0,0
33,47,58,0,0
45,52,38,0,0
80,8,37,0,0
21,18,23,0,0
80,49,12,0,0
107,58,16,0,0
84,17,47,0,0
83,57,47,0,0
116,57,15,0,0
5,33,1,0,0
115,16,55,0,0
124,58,49,0,0
48,58,14,0,0
1,29,52,0,0
42,49,45,0,0
89,27,42,0,0
98,9,62,0,0
53,36,38,0,0
45,5,32,0,0
12,57,39,0,0
116,16,37,0,0
11,38,41,0,0
36,47,24,0,0
29,29,16,0,0
111,46,45,0,0
37,50,54,0,0
98,6,15,0,0
122,47,6,0,0
33,29,54,0,0
124,6,60,0,0
85,3,27,0,0
29,50,47,0,0
21,42,61,0,0
121,42,46,0,0
112,6,49,1,1
29,12,36,0,0
38,20,50,0,0
117,42,19,0,0
1,13,62,0,0
79,5,55,0,0
17,60,51,0,0
83,47,32,0,0
117,29,43,0,0
37,15,46,0,0
36,6,19,0,0
63,42,49,0,0
8,46,47,0,0
46,47,42,0,0
87,37,20,0,0
91,52,9,0,0
73,13,46,0,0
91,42,53,0,0
94,5,7,0,0
10,55,18,0,0
40,55,41,0,0
21,33,21,0,0
94,46,17,0,0
28,27,44,0,0
28,52,39,0,0
36,3,41,0,0
15,41,19,0,0
11,37,47,0,0
75,6,5,0,0
55,58,36,0,0
67,17,19,1,1
94,7,54,0,0
16,6,8,0,0
52,55,7,0,0
108,56,12,0,0
69,47,17,0,0
45,50,15,0,0
24,55,5,0,0
40,60,51,0,0
112,57,53,0,0
97,50,47,0,0
92,50,51,0,0
52,17,54,0,0
108,54,18,1,1
101,6,49,0,0
68,50,40,0,0
0,57,1,0,0
74,6,36,0,0
8,49,16,0,0
54,32,11,0,0
63,12,19,1,1
71,50,61,0,0
32,49,37,0,0
65,62,37,1,1
6,18,45,0,0
65,41,28,0,0
72,32,4,0,0
124,36,46,0,0
62,18,12,0,0
105,29,48,0,0
122,5,14,0,0
44,3,20,0,0
105,6,30,0,0
28,13,15,0,0
65,43,42,0,0
22,33,19,0,0
7,14,59,0,0
33,49,19,0,0
10,49,45,0,0
76,41,50,0,0
97,41,52,0,0
117,33,4,0,0
42,13,42,0,0
72,5,14,0,0
43,49,29,0,0
83,5,57,0,0
123,58,60,0,0
77,9,14,0,0
20,14,10,0,0
4,5,57,0,0
21,41,16,0,0
112,62,49,0,0
80,57,5,0,0
55,36,51,0,0
99,52,51,0,0
16,18,19,0,0
63,32,18,0,0
15,49,50,0,0
53,13,6,0,0
64,50,17,0,0
29,47,53,0,0
4,3,32,0,0
8,50,55,0,0
119,19,14,1,1
25,46,54,0,0
32,57,23,0,0
47,43,19,0,0
13,20,13,0,0
50,27,37,1,1
33,5,26,0,0
36,9,47,0,0
113,5,46,1,1
39,3,36,0,0
19,7,42,0,0
105,62,32,0,0
33,62,49,0,0
4,6,25,0,0
118,51,47,0,0
94,37,40,0,0
25,49,50,0,0
35,42,40,0,0
91,50,48,1,1
25,52,8,0,0
36,5,26,0,0
80,6,36,0,0
21,62,23,0,0
75,40,45,0,0
1,8,47,0,0
62,16,14,0,0
80,19,62,0,0
32,49,29,0,0
25,8,57,0,0
78,6,13,0,0
99,20,49,0,0
121,50,26,0,0
81,41,6,0,0
54,9,54,0,0
72,3,50,0,0
38,50,51,0,0
32,62,48,0,0
38,51,10,0,0
36,62,33,0,0
27,58,41,0,0
13,36,60,0,0
14,41,6,0,0
6,17,19,0,0
6,5,17,0,0
22,41,0,0,0
72,57,54,0,0
21,19,6,0,0
38,13,16,0,0
51,47,24,0,0
106,52,26,0,0
19,11,19,0,0
114,49,19,0,0
106,19,9,0,0
122,12,34,0,0
66,49,34,0,0
21,49,47,0,0
28,62,32,0,0
2,47,10,0,0
8,47,40,0,0
117,57,42,0,0
66,42,1,0,0
66,12,58,0,0
85,32,2,0,0
29,57,30,0,0
94,18,37,1,1
101,13,54,0,0
76,52,22,0,0
12,27,33,0,0
109,18,59,1,1
47,6,53,0,0
89,8,16,0,0
28,50,15,0,0
82,42,13,0,0
68,41,5,0,0
108,45,6,0,0
18,6,20,0,0
33,47,44,0,0
16,12,46,0,0
101,52,44,0,0
23,41,55,0,0
65,13,12,0,0
83,19,3,0,0
77,27,21,0,0
36,3,54,0,0
32,47,49,0,0
38,47,50,0,0
116,52,44,0,0
124,40,38,0,0
36,41,52,0,0
76,8,5,0,0
42,56,54,1,1
53,36,19,0,0
113,16,2,0,0
95,3,36,0,0
73,16,41,0,0
108,32,54,0,0
90,58,40,0,0
100,38,19,0,0
70,62,36,0,0
121,6,13,0,0
2,46,14,0,0
37,6,5,0,0
37,17,16,0,0
0,46,34,0,0
79,32,47,0,0
7,59,49,0,0
98,46,9,0,0
101,33,4,0,0
34,36,18,0,0
80,9,24,0,0
105,9,12,0,0
60,59,42,0,0
52,19,6,0,0
1,18,6,0,0
117,41,36,0,0
26,16,18,0,0
4,52,61,0,0
50,13,3,0,0
98,29,8,0,0
70,16,26,0,0
118,37,51,0,0
117,46,54,0,0
23,36,41,0,0
51,27,2,0,0
69,17,32,0,0
21,19,23,0,0
12,49,34,0,0
39,52,24,0,0
41,60,40,0,0
3,11,41,0,0
106,47,42,0,0
43,43,44,0,0
3,31,49,0,0
18,14,10,0,0
71,9,52,0,0
72,33,8,0,0
0,16,44,0,0
24,56,45,0,0
35,10,42,0,0
67,17,15,0,0
106,47,30,0,0
3,11,18,0,0
23,42,37,0,0
1,12,25,0,0
109,46,41,0,0
43,6,41,0,0
27,41,50,0,0
27,49,18,0,0
96,5,41,0,0
86,5,1,0,0
89,52,44,0,0
38,42,49,0,0
33,52,22,0,0
50,19,12,0,0
98,9,52,0,0
31,46,38,0,0
113,42,16,0,0
27,41,19,0,0
71,16,24,0,0
36,12,41,0,0
3,42,15,0,0
64,7,16,0,0
98,62,57,0,0
83,13,8,0,0
40,50,59,0,0
14,49,54,0,0
59,6,5,0,0
56,18,46,0,0
32,8,62,0,0
8,13,18,0,0
82,49,13,0,0
43,6,9,1,1
66,3,16,0,0
106,52,38,0,0
12,47,33,1,1
112,42,15,0,0
27,16,41,0,0
1,18,19,0,0
101,62,30,0,0
93,7,46,0,0
18,36,46,0,0
28,3,18,0,0
2,37,36,0,0
109,36,47,0,0
82,16,7,0,0
91,46,61,0,0
16,18,42,0,0
122,32,54,0,0
32,43,20,0,0
0,49,37,0,0
66,3,25,0,0
117,52,1,0,0
35,40,38,0,0
12,49,50,0,0
0,57,18,0,0
112,52,43,0,0
39,29,57,0,0
0,50,18,0,0
58,49,37,0,0
36,29,15,0,0
71,5,26,0,0
70,29,1,0,0
5,18,52,0,0
52,45,6,0,0
101,27,21,0,0
22,42,34,0,0
44,33,19,0,0
23,42,41,0,0
17,58,14,0,0
84,19,54,1,1
36,29,27,0,0
55,58,50,0,0
56,6,46,0,0
5,18,3,0,0
19,50,37,0,0
37,5,13,0,0
123,60,41,0,0
9,8,58,0,0
27,20,6,0,0
12,47,29,0,0
121,9,19,0,0
26,49,37,1,1
49,19,40,0,0
42,11,13,0,0
33,9,5,0,0
98,57,41,0,0
65,6,41,0,0
52,54,56,0,0
124,14,36,0,0
77,12,8,0,0
45,18,12,0,0
76,29,16,0,0
39,9,28,0,0
63,16,11,0,0
69,46,12,0,0
100,51,19,0,0
108,47,55,0,0
90,41,50,0,0
10,16,32,0,0
63,42,11,0,0
117,9,16,0,0
118,52,38,0,0
111,42,15,0,0
88,52,37,0,0
92,10,18,0,0
118,49,18,0,0
7,46,20,0,0
12,8,58,0,0
4,57,24,0,0
105,16,24,0,0
5,9,12,0,0
7,36,41,0,0
85,12,9,0,0
29,6,33,0,0
86,18,28,1,1
83,32,61,0,0
31,51,6,0,0
57,13,56,0,0
90,51,6,0,0
36,47,58,1,1
108,50,55,0,0
66,43,15,0,0
33,29,13,0,0
29,6,53,0,0
6,31,17,0,0
106,5,41,0,0
113,57,16,0,0
43,47,58,0,0
82,12,7,0,0
52,55,5,0,0
113,5,1,0,0
86,9,37,0,0
4,16,14,0,0
24,37,56,0,0
43,8,33,0,0
12,46,3,0,0
69,50,40,0,0
71,6,15,0,0
13,52,47,0,0
111,19,56,1,1
35,42,50,0,0
9,46,9,0,0
83,16,58,0,0
5,62,3,0,0
102,33,34,1,1
120,46,38,0,0
71,47,34,0,0
115,18,47,0,0
33,16,25,0,0
65,6,5,0,0
97,20,50,0,0
55,58,60,0,0
24,45,49,0,0
22,47,57,0,0
4,57,39,0,0
29,8,4,0,0
16,46,2,0,0
79,16,31,0,0
14,7,42,0,0
98,42,16,0,0
67,37,42,1,1
120,37,59,0,0
23,18,59,1,1
70,18,33,0,0
29,16,14,0,0
17,6,46,1,1
28,43,21,0,0
108,17,18,0,0
64,49,12,0,0
40,46,52,0,0
29,52,62,0,0
22,6,32,0,0
35,59,58,0,0
50,19,32,0,0
64,45,19,0,0
117,8,28,0,0
45,42,49,0,0
4,47,62,0,0
25,19,16,0,0
103,41,42,0,0
58,51,46,0,0
92,50,60,0,0
51,46,58,0,0
55,36,50,0,0
122,27,2,0,0
89,3,50,0,0
46,40,51,0,0
26,50,46,0,0
74,41,59,0,0
25,16,32,0,0
59,42,5,0,0
115,46,51,0,0
75,42,11,0,0
43,42,37,0,0
0,13,18,0,0
79,5,17,0,0
92,37,46,0,0
89,46,36,0,0
66,3,22,0,0
31,18,41,0,0
111,46,32,0,0
2,38,55,0,0
4,52,21,0,0
91,13,54,0,0
60,36,58,0,0
103,51,40,0,0
104,6,59,0,0
50,52,62,0,0
55,37,51,0,0
15,33,61,0,0
117,43,36,0,0
72,43,15,0,0
30,60,16,0,0
116,12,53,0,0
88,6,59,0,0
71,50,19,0,0
86,19,14,0,0
21,42,54,0,0
58,49,42,0,0
80,32,9,0,0
104,40,59,0,0
35,10,46,0,0
24,11,6,0,0
68,37,47,0,0
68,11,54,0,0
98,62,13,0,0
76,5,22,0,0
71,29,57,0,0
90,42,38,0,0
78,37,10,0,0
110,37,42,0,0
85,19,5,0,0
94,11,6,0,0
65,42,26,0,0
113,13,54,0,0
84,45,16,0,0
29,12,23,0,0
49,36,50,0,0
52,42,49,0,0
112,5,57,0,0
14,11,6,0,0
83,32,38,0,0
61,38,50,0,0
50,8,9,0,0
78,50,19,0,0
39,43,24,0,0
59,13,9,0,0
118,41,6,0,0
65,46,34,0,0
122,12,25,0,0
79,12,19,1,1
25,9,43,0,0
7,37,40,0,0
12,19,3,0,0
100,36,38,0,0
44,62,30,0,0
65,6,32,0,0
47,12,41,0,0
3,42,11,0,0
117,49,41,0,0
12,49,12,0,0
81,29,49,0,0
85,5,39,0,0
16,47,42,0,0
107,16,38,0,0
92,47,40,0,0
29,5,52,0,0
36,6,44,0,0
11,20,6,0,0
4,42,1,0,0
67,12,45,0,0
101,43,20,0,0
65,47,15,0,0
28,32,49,0,0
50,12,44,0,0
96,18,12,0,0
82,31,13,0,0
47,29,43,0,0
65,46,6,0,0
86,46,20,0,0
60,46,36,0,0
9,47,15,0,0
50,57,44,0,0
108,16,54,0,0
85,43,46,0,0
28,29,57,0,0
58,60,51,0,0
105,27,35,0,0
16,43,52,1,1
90,49,19,0,0
121,16,2,0,0
29,62,23,0,0
28,46,54,0,0
36,57,39,0,0
30,49,46,1,1
98,41,30,0,0
119,27,0,0,0
62,57,32,0,0
11,47,20,0,0
18,38,20,0,0
63,46,40,0,0
16,32,57,0,0
65,16,43,0,0
81,43,47,0,0
50,41,30,0,0
83,29,20,0,0
116,62,48,0,0
26,42,18,0,0
5,6,57,0,0
65,46,53,0,0
9,3,47,0,0
38,42,60,0,0
17,13,40,0,0
118,6,59,0,0
32,41,53,0,0
46,37,51,0,0
75,9,47,0,0
89,18,41,0,0
111,32,6,0,0
87,59,42,0,0
4,16,3,0,0
5,57,42,0,0
102,46,3,0,0
21,50,37,0,0
51,47,30,0,0
63,19,46,0,0
25,3,27,0,0
82,55,7,0,0
5,8,47,0,0
106,32,29,0,0
82,47,56,0,0
114,60,50,0,0
54,32,18,0,0
89,46,6,0,0
4,47,37,0,0
72,33,29,0,0
71,42,15,0,0
11,14,49,0,0
51,62,30,1,1
105,52,62,0,0
60,51,55,0,0
24,31,17,0,0
60,49,37,0,0
14,37,11,0,0
102,8,36,0,0
57,55,49,0,0
32,13,1,0,0
118,42,13,0,0
72,3,35,0,0
43,52,33,0,0
90,46,40,0,0
19,47,18,0,0
95,47,16,0,0
25,29,15,0,0
53,20,60,0,0
15,46,15,0,0
53,38,52,0,0
119,41,43,0,0
33,50,38,0,0
74,10,20,0,0
63,11,31,0,0
75,7,17,0,0
111,41,11,0,0
119,29,20,0,0
28,6,47,0,0
1,62,42,0,0
72,42,19,0,0
89,12,6,0,0
0,18,3,1,1
105,32,52,0,0
11,46,14,0,0
82,13,49,0,0
86,29,20,0,0
110,5,12,0,0
83,9,29,0,0
117,5,12,0,0
65,16,6,0,0
72,27,8,0,0
84,49,16,0,0
94,5,13,0,0
106,27,34,0,0
105,19,5,0,0
28,33,61,0,0
46,42,50,0,0
105,41,58,0,0
116,47,4,0,0
108,9,47,0,0
59,6,7,1,1
40,58,36,0,0
119,42,46,0,0
19,19,9,0,0
86,5,36,0,0
62,57,5,0,0
101,27,3,0,0
73,18,37,0,0
0,18,32,0,0
12,52,1,0,0
115,60,41,1,1
86,41,48,0,0
72,33,50,0,0
36,57,49,0,0
84,19,31,0,0
64,55,31,0,0
95,33,44,0,0
73,31,13,0,0
58,49,19,0,0
16,33,54,0,0
16,52,62,0,0
124,59,49,0,0
84,47,5,0,0
91,5,1,0,0
66,29,13,0,0
31,55,18,0,0
37,55,16,0,0
29,33,21,0,0
22,33,38,0,0
21,33,29,0,0
117,49,4,0,0
79,19,7,0,0
94,46,16,0,0
47,46,54,0,0
44,12,19,0,0
70,12,61,0,0
121,62,38,0,0
108,56,6,0,0
82,17,50,0,0
42,37,47,0,0
28,16,19,0,0
83,6,27,0,0
1,41,54,0,0
34,47,40,0,0
36,6,57,0,0
98,49,46,0,0
26,50,15,0,0
92,18,59,0,0
29,43,1,0,0
85,43,49,0,0
38,52,51,0,0
51,19,3,0,0
63,11,42,0,0
9,32,22,0,0
85,50,48,0,0
70,32,29,0,0
48,46,58,1,1
30,38,46,0,0
121,41,8,0,0
99,20,60,0,0
117,12,4,0,0
123,52,47,0,0
74,59,42,0,0
75,50,46,0,0
63,5,12,0,0
1,42,22,0,0
52,17,49,0,0
96,7,32,0,0
62,49,34,0,0
65,18,42,1,1
20,37,42,0,0
119,6,50,0,0
43,27,0,0,0
80,27,3,0,0
9,43,41,0,0
72,52,62,0,0
1,29,25,0,0
112,29,44,0,0
29,32,20,0,0
96,41,50,0,0
73,47,15,0,0
61,52,37,0,0
108,49,45,0,0
97,19,60,0,0
71,18,19,1,1
72,47,15,0,0
72,41,8,0,0
44,32,24,0,0
107,41,37,0,0
83,57,25,0,0
30,46,20,0,0
1,57,34,0,0
119,33,41,0,0
114,41,46,0,0
90,10,20,0,0
71,33,54,0,0
21,52,33,0,0
95,5,46,0,0
26,31,45,0,0
74,47,50,0,0
51,6,1,0,0
35,41,37,1,1
91,32,25,0,0
61,36,14,0,0
21,57,35,0,0
91,42,43,0,0
108,56,19,0,0
83,47,15,0,0
0,57,54,0,0
7,40,42,0,0
12,43,53,0,0
10,45,19,0,0
18,41,19,0,0
63,50,15,0,0
49,46,58,1,1
44,62,3,0,0
49,16,55,0,0
6,13,32,0,0
107,47,46,0,0
102,3,16,0,0
39,18,26,1,1
76,33,42,0,0
34,10,55,0,0
19,13,42,0,0
117,13,28,1,1
59,56,11,0,0
91,13,28,0,0
2,40,10,0,0
36,49,12,0,0
27,52,55,0,0
121,32,4,0,0
90,40,13,0,0
114,10,41,0,0
22,46,34,0,0
103,59,50,0,0
70,6,8,0,0
24,13,56,0,0
101,46,16,0,0
47,16,54,0,0
38,50,38,0,0
0,46,3,0,0
121,9,39,0,0
91,16,38,0,0
24,49,18,0,0
119,62,0,0,0
111,49,45,0,0
9,6,57,0,0
22,18,25,0,0
91,19,54,0,0
3,19,50,0,0
76,57,19,0,0
45,6,30,0,0
39,33,42,0,0
69,41,16,0,0
113,18,41,1,1
93,13,49,0,0
100,6,46,1,1
1,12,24,1,1
83,29,62,0,0
15,33,35,0,0
20,38,10,0,0
67,15,16,0,0
27,47,59,0,0
95,6,48,1,1
23,16,18,0,0
56,57,49,0,0
30,37,14,0,0
28,13,0,0,0
93,17,16,0,0
95,8,21,0,0
70,13,52,0,0
0,13,53,0,0
35,16,6,0,0
77,6,57,0,0
119,41,46,0,0
101,32,15,0,0
111,19,40,0,0
1,3,9,0,0
117,19,62,0,0
119,9,21,0,0
28,8,49,0,0
117,49,54,0,0
121,27,23,0,0
104,41,50,0,0
93,41,37,0,0
61,47,38,0,0
85,42,18,0,0
91,5,21,0,0
77,43,46,0,0
91,9,37,0,0
29,62,50,0,0
57,56,7,0,0
80,12,29,0,0
113,32,26,1,1
65,47,50,0,0
38,47,18,0,0
60,36,38,0,0
91,50,61,1,1
94,46,9,0,0
89,49,0,0,0
106,52,3,0,0
38,41,16,0,0
106,49,20,0,0
116,13,52,0,0
99,49,41,0,0
72,62,39,0,0
108,17,55,0,0
39,6,8,0,0
39,52,22,0,0
57,17,11,0,0
62,19,50,0,0
100,42,20,0,0
23,47,18,0,0
7,38,41,0,0
108,55,49,0,0
34,49,18,1,1
21,3,53,0,0
72,47,53,0,0
25,8,62,1,1
34,50,10,0,0
96,32,15,0,0
93,47,37,0,0
117,50,44,0,0
50,18,15,1,1
86,50,30,0,0
100,14,59,0,0
31,50,59,0,0
121,3,23,0,0
9,5,44,0,0
71,62,23,0,0
44,19,18,0,0
70,32,23,0,0
79,12,9,0,0
36,3,1,0,0
14,32,19,1,1
23,6,49,1,1
90,14,51,0,0
72,16,32,0,0
39,49,42,0,0
28,6,25,0,0
25,27,47,0,0
83,50,29,0,0
94,7,41,1,1
44,9,20,0,0
72,9,47,0,0
77,32,54,0,0
69,5,32,0,0
6,37,56,0,0
95,12,49,0,0
112,33,5,0,0
24,17,5,0,0
14,49,42,0,0
25,57,19,0,0
40,58,40,0,0
74,13,46,0,0
43,32,47,0,0
95,33,50,0,0
108,50,13,1,1
111,31,12,0,0
15,3,39,0,0
41,18,40,0,0
106,29,50,0,0
113,6,12,1,1
21,8,61,0,0
57,31,45,0,0
124,38,55,0,0
74,50,52,0,0
86,52,6,0,0
122,5,57,0,0
124,18,19,0,0
21,32,15,0,0
39,47,32,0,0
21,43,15,0,0
73,13,17,0,0
43,52,23,0,0
70,50,61,0,0
106,3,53,0,0
64,54,32,0,0
6,47,15,0,0
105,62,42,0,0
88,51,52,0,0
85,42,5,0,0
92,59,58,0,0
104,50,47,0,0
116,33,9,0,0
28,12,54,0,0
85,43,54,0,0
90,41,37,0,0
122,41,20,0,0
122,12,48,0,0
50,9,0,0,0
100,18,42,1,1
42,46,15,0,0
56,13,29,0,0
102,6,8,0,0
11,37,16,0,0
41,50,19,0,0
53,60,38,0,0
30,42,49,0,0
25,41,30,0,0
15,57,52,0,0
42,47,18,0,0
91,18,24,0,0
53,18,51,0,0
49,60,58,0,0
119,13,18,0,0
43,47,0,0,0
21,43,21,0,0
94,40,9,0,0
98,9,0,0,0
85,27,34,0,0
106,3,25,0,0
39,3,23,0,0
59,54,50,0,0
48,49,36,0,0
119,43,35,0,0
91,49,9,0,0
101,8,30,0,0
115,13,10,0,0
73,56,19,0,0
76,9,37,0,0
121,18,46,0,0
124,10,20,0,0
116,50,33,0,0
119,33,1,0,0
33,50,23,0,0
31,6,10,0,0
44,50,9,0,0
12,50,5,0,0
89,18,43,0,0
85,33,29,0,0
39,57,44,0,0
105,47,3,0,0
47,19,23,0,0
7,40,10,0,0
77,3,13,0,0
36,46,62,0,0
119,50,35,0,0
37,40,55,0,0
44,18,21,1,1
45,3,54,0,0
9,32,37,1,1
88,40,55,0,0
16,42,34,0,0
93,6,45,0,0
87,18,46,0,0
76,57,23,0,0
37,55,49,0,0
122,29,42,0,0
0,32,38,0,0
73,56,50,0,0
119,41,52,1,1
124,42,16,0,0
3,19,12,0,0
6,32,18,0,0
54,16,6,0,0
98,8,16,0,0
114,52,47,0,0
3,18,47,0,0
101,3,36,0,0
122,9,21,0,0
102,13,52,0,0
105,49,26,0,0
101,62,61,0,0
76,33,21,0,0
71,42,22,0,0
80,57,24,0,0
42,50,37,1,1
26,11,19,0,0
117,12,16,0,0
97,49,16,0,0
53,60,42,0,0
28,50,23,0,0
106,33,41,0,0
8,60,41,0,0
23,38,19,0,0
12,18,54,0,0
2,18,51,0,0
110,37,7,0,0
6,32,15,0,0
60,50,41,0,0
113,41,48,0,0
75,13,49,0,0
5,49,19,0,0
1,43,33,0,0
121,32,26,0,0
9,16,33,0,0
25,29,36,0,0
98,9,37,0,0
70,29,49,0,0
36,41,19,0,0
70,13,9,0,0
44,13,54,0,0
76,29,54,0,0
21,8,28,0,0
77,41,42,0,0
58,50,47,0,0
33,47,6,0,0
32,5,38,0,0
31,18,59,0,0
84,17,31,0,0
75,41,31,0,0
29,52,44,0,0
40,20,14,0,0
1,43,53,0,0
91,42,26,0,0
83,12,25,0,0
124,38,10,0,0
77,6,46,0,0
2,6,52,0,0
93,32,9,0,0
20,40,18,0,0
68,6,7,0,0
53,13,52,0,0
60,52,10,0,0
44,13,36,0,0
107,49,36,0,0
120,51,14,0,0
85,3,9,0,0
87,55,47,0,0
96,49,37,0,0
21,52,23,0,0
66,43,47,0,0
84,37,56,1,1
5,49,50,0,0
12,5,32,0,0
16,62,44,0,0
62,52,49,0,0
114,46,59,0,0
88,41,58,0,0
95,52,47,0,0
89,9,58,0,0
54,16,19,0,0
21,5,26,0,0
28,3,54,0,0
105,57,44,0,0
23,18,47,0,0
36,42,2,0,0
76,50,41,0,0
123,50,18,0,0
124,37,10,0,0
37,32,9,0,0
21,5,58,0,0
25,8,44,0,0
114,41,51,0,0
4,5,24,0,0
65,19,23,0,0
11,55,18,0,0
85,42,1,0,0
109,50,47,0,0
28,47,18,0,0
70,27,8,1,1
107,47,50,0,0
11,41,19,0,0
76,18,19,0,0
39,6,4,0,0
7,18,13,0,0
111,41,56,1,1
50,12,53,0,0
57,47,40,0,0
117,57,24,0,0
64,46,11,0,0
51,5,62,0,0
89,5,13,0,0
113,41,16,0,0
95,62,37,1,1
121,27,61,0,0
11,58,14,0,0
97,41,19,0,0
74,40,55,0,0
102,41,5,0,0
104,38,40,0,0
111,17,49,0,0
103,51,36,0,0
123,14,51,1,1
122,19,61,0,0
10,32,17,0,0
71,27,48,0,0
81,19,12,0,0
9,57,54,0,0
22,9,28,0,0
24,37,32,0,0
48,38,46,0,0
48,51,19,0,0
15,19,54,0,0
33,3,41,0,0
33,6,9,0,0
48,13,10,0,0
33,49,47,0,0
119,8,58,0,0
116,29,13,0,0
16,32,54,0,0
52,17,42,0,0
12,32,26,0,0
33,47,46,0,0
96,41,46,0,0
106,50,47,0,0
62,62,37,0,0
62,47,27,0,0
95,43,1,0,0
111,9,37,0,0
