cell,drug1_db,drug2_db,synergy,synergistic
48,27,47,0,0
29,2,52,0,0
62,27,0,0,0
21,26,13,0,0
90,62,45,0,0
75,26,25,0,0
69,14,16,0,0
108,10,56,0,0
114,0,12,0,0
107,52,9,0,0
66,11,48,1,1
51,28,2,0,0
112,9,19,0,0
49,13,48,0,0
77,26,13,0,0
55,38,8,0,0
99,39,32,0,0
105,41,2,0,0
13,60,48,0,0
74,41,8,0,0
1,48,61,0,0
60,62,45,0,0
78,32,56,0,0
43,24,49,0,0
48,22,7,0,0
43,35,38,0,0
33,10,16,0,0
116,32,58,0,0
31,39,56,0,0
88,5,50,0,0
69,11,15,0,0
53,22,18,1,1
122,15,17,0,0
109,62,9,0,0
101,45,2,0,0
60,22,14,1,1
114,44,3,0,0
103,22,10,0,0
8,35,14,0,0
90,15,58,0,0
78,30,48,0,0
92,39,48,0,0
22,59,19,0,0
43,2,53,0,0
79,61,0,0,0
34,5,39,0,0
101,11,7,1,1
106,41,60,0,0
46,10,33,0,0
115,35,55,0,0
65,60,14,0,0
11,41,0,0,0
29,28,16,0,0
72,32,55,0,0
97,60,42,0,0
105,62,53,0,0
70,49,15,0,0
24,16,13,0,0
7,27,59,0,0
50,57,28,0,0
106,28,35,0,0
77,24,32,0,0
29,26,14,0,0
92,50,5,0,0
38,3,0,0,0
85,59,47,0,0
76,62,26,0,0
66,14,16,0,0
112,6,20,0,0
40,16,49,0,0
54,30,36,0,0
51,27,61,0,0
5,16,15,0,0
53,22,34,1,1
61,16,26,0,0
59,41,31,0,0
124,39,41,0,0
96,30,49,0,0
58,10,24,0,0
93,41,36,0,0
12,20,26,0,0
39,24,16,0,0
76,28,27,0,0
75,9,54,0,0
50,56,32,0,0
45,15,62,0,0
18,60,59,0,0
75,62,41,0,0
67,16,10,0,0
50,22,15,0,0
53,59,6,0,0
61,61,31,0,0
83,16,45,0,0
116,22,32,0,0
123,55,41,0,0
83,20,59,0,0
43,14,24,0,0
94,3,15,0,0
25,48,39,0,0
12,45,0,0,0
12,15,7,0,0
92,16,5,0,0
46,32,9,0,0
112,10,54,0,0
9,50,39,0,0
5,9,46,0,0
72,31,56,1,1
76,9,17,0,0
87,30,31,0,0
97,28,14,0,0
20,62,10,0,0
7,14,32,1,1
6,30,15,1,1
114,41,3,0,0
102,15,24,0,0
39,14,34,0,0
4,35,1,0,0
92,48,57,0,0
24,21,39,0,0
65,48,0,0,0
55,45,51,1,1
98,46,50,0,0
31,62,50,0,0
73,10,21,0,0
43,16,26,0,0
77,59,11,0,0
61,35,45,0,0
103,9,39,0,0
30,52,9,0,0
114,9,14,0,0
116,62,51,0,0
96,31,52,0,0
82,15,35,1,1
91,38,7,0,0
4,60,32,0,0
75,48,15,0,0
27,45,6,0,0
113,26,2,0,0
104,37,30,0,0
2,31,32,0,0
35,16,37,0,0
119,36,5,0,0
28,21,13,0,0
29,62,1,0,0
105,26,19,0,0
3,6,3,1,1
77,38,27,0,0
51,26,56,0,0
19,38,22,0,0
51,45,6,0,0
29,45,43,0,0
69,5,14,0,0
11,32,1,0,0
61,35,38,0,0
41,9,62,0,0
2,55,60,1,1
65,6,49,0,0
5,2,12,0,0
101,62,54,0,0
77,22,0,0,0
64,50,52,0,0
73,32,5,0,0
65,2,62,0,0
24,16,39,0,0
11,35,13,0,0
123,39,48,0,0
48,62,19,0,0
70,56,32,0,0
46,32,49,0,0
39,20,0,0,0
6,10,41,0,0
110,41,9,0,0
88,56,22,0,0
18,15,20,0,0
11,28,41,0,0
69,32,11,0,0
39,45,27,0,0
29,2,16,0,0
34,56,60,0,0
54,56,49,0,0
83,20,6,0,0
65,28,62,0,0
7,22,2,0,0
95,41,48,0,0
101,10,27,0,0
12,14,17,0,0
61,41,38,0,0
26,50,52,0,0
17,22,49,1,1
23,22,31,0,0
69,6,44,0,0
102,14,22,0,0
52,28,5,0,0
53,48,9,0,0
112,48,61,0,0
97,32,2,0,0
35,39,48,0,0
19,41,11,0,0
101,61,36,0,0
59,10,15,1,1
77,60,17,0,0
81,32,48,0,0
62,2,41,0,0
23,60,52,0,0
51,10,4,0,0
80,28,62,0,0
110,35,13,0,0
82,60,10,0,0
23,32,35,0,0
57,2,49,0,0
13,41,10,0,0
51,2,16,0,0
14,62,28,0,0
22,35,33,0,0
82,5,62,0,0
11,59,11,0,0
44,10,42,0,0
116,38,62,1,1
116,16,10,0,0
123,31,32,0,0
29,2,22,0,0
9,46,50,0,0
19,22,1,1,1
20,11,50,0,0
28,21,46,0,0
53,16,8,0,0
11,32,60,0,0
87,15,28,0,0
29,60,1,0,0
31,41,55,0,0
93,50,57,0,0
18,24,61,0,0
92,28,37,0,0
20,14,26,0,0
20,45,34,1,1
95,41,22,1,1
54,55,57,0,0
71,27,10,0,0
27,45,47,0,0
65,45,38,0,0
13,10,16,0,0
4,16,38,0,0
65,22,1,1,1
57,2,58,0,0
3,5,46,0,0
11,35,8,0,0
113,22,23,0,0
77,38,6,0,0
105,61,60,0,0
90,9,11,0,0
24,39,15,0,0
33,9,22,0,0
124,12,46,0,0
73,0,5,0,0
55,6,36,0,0
89,22,16,0,0
118,29,15,0,0
92,50,49,0,0
77,24,26,0,0
67,39,50,0,0
113,38,6,0,0
70,32,31,0,0
93,15,48,0,0
71,32,26,0,0
103,2,0,0,0
65,20,40,0,0
124,3,48,0,0
63,32,52,1,1
79,10,32,0,0
22,32,11,0,0
12,16,24,0,0
43,9,16,0,0
102,41,31,0,0
79,24,34,0,0
81,16,62,0,0
17,30,32,0,0
113,59,38,0,0
120,28,57,0,0
90,61,45,0,0
43,26,8,0,0
111,29,15,0,0
102,62,31,0,0
74,20,58,0,0
48,48,7,0,0
71,10,59,0,0
69,5,29,0,0
113,14,31,0,0
83,38,28,0,0
44,11,7,0,0
121,49,22,1,1
39,24,31,0,0
110,61,2,0,0
102,6,50,0,0
51,24,34,0,0
81,14,50,0,0
39,2,60,0,0
74,22,47,0,0
61,26,32,0,0
9,16,50,0,0
113,61,60,0,0
62,38,43,0,0
112,48,49,0,0
57,22,47,0,0
81,11,35,0,0
2,32,60,0,0
107,9,31,0,0
79,22,32,0,0
108,28,41,0,0
65,45,24,0,0
63,22,48,0,0
110,27,23,0,0
102,62,28,0,0
6,31,10,0,0
48,16,31,0,0
101,2,15,0,0
101,32,52,0,0
29,22,13,0,0
47,31,62,0,0
114,21,32,0,0
118,50,11,0,0
69,2,29,1,1
4,62,25,0,0
112,15,51,0,0
71,26,16,0,0
95,44,35,0,0
21,15,20,0,0
36,35,31,0,0
105,27,7,0,0
37,14,0,0,0
22,9,36,0,0
69,10,62,0,0
44,16,47,0,0
39,60,59,0,0
77,59,27,0,0
62,45,18,0,0
50,60,31,0,0
73,14,39,0,0
102,26,1,0,0
67,41,49,0,0
44,11,0,0,0
75,2,33,0,0
34,39,62,0,0
110,9,49,0,0
14,39,2,0,0
68,38,15,0,0
85,45,41,0,0
113,10,53,1,1
52,31,22,0,0
102,28,33,0,0
90,45,58,0,0
90,41,18,0,0
85,61,18,0,0
33,10,36,0,0
11,59,47,0,0
7,32,62,0,0
44,14,54,0,0
110,41,24,0,0
12,60,11,0,0
74,9,48,1,1
86,9,0,0,0
83,11,4,0,0
51,45,11,0,0
35,56,39,0,0
29,6,45,0,0
1,60,58,0,0
90,32,28,0,0
90,22,31,1,1
109,45,60,0,0
82,39,49,0,0
108,27,59,0,0
88,50,15,0,0
113,10,52,0,0
78,60,55,0,0
12,26,18,0,0
52,60,10,0,0
10,21,9,0,0
25,37,5,0,0
51,6,54,0,0
112,32,23,0,0
5,10,11,0,0
27,61,43,0,0
81,35,58,0,0
8,39,41,0,0
85,16,18,0,0
124,46,28,0,0
108,45,34,0,0
121,35,52,0,0
14,0,15,0,0
91,15,34,0,0
45,60,7,0,0
54,30,37,0,0
57,6,50,0,0
115,50,9,0,0
105,48,60,0,0
62,27,60,0,0
81,26,60,0,0
102,62,9,0,0
15,3,50,0,0
59,16,41,0,0
10,35,28,0,0
60,2,51,0,0
79,61,34,0,0
108,26,40,0,0
56,10,28,0,0
35,15,55,0,0
15,50,44,0,0
108,27,22,0,0
27,6,25,0,0
24,50,29,0,0
106,28,37,0,0
6,57,10,0,0
36,28,35,0,0
5,3,21,1,1
69,32,5,0,0
71,11,24,0,0
76,14,32,0,0
46,9,10,0,0
91,11,34,0,0
54,48,16,0,0
57,15,19,0,0
122,45,49,0,0
45,45,18,0,0
2,56,9,0,0
79,32,59,0,0
43,32,20,0,0
22,45,62,0,0
86,22,11,0,0
22,9,26,0,0
70,16,35,0,0
7,38,18,0,0
20,10,33,0,0
96,10,57,0,0
54,31,28,0,0
69,62,15,0,0
53,27,47,0,0
21,32,13,0,0
85,20,27,0,0
89,9,15,0,0
38,50,41,0,0
6,36,56,0,0
124,41,21,0,0
0,14,5,0,0
113,59,9,1,1
83,20,24,0,0
60,35,45,0,0
20,38,53,0,0
16,41,48,0,0
44,2,17,0,0
29,22,58,0,0
100,50,60,0,0
116,45,22,1,1
99,3,44,0,0
94,62,16,0,0
77,35,7,0,0
77,48,7,0,0
7,22,24,0,0
121,41,9,0,0
114,62,48,0,0
79,35,27,0,0
16,57,60,0,0
96,30,62,0,0
76,24,51,0,0
35,37,62,0,0
66,35,29,1,1
12,14,0,0,0
5,9,22,0,0
79,2,45,0,0
93,52,30,0,0
76,62,25,0,0
94,48,14,1,1
121,62,55,1,1
28,11,15,0,0
28,32,39,0,0
110,61,31,0,0
75,11,52,0,0
12,38,40,0,0
54,62,5,0,0
83,9,15,0,0
59,41,50,0,0
17,5,39,0,0
80,16,39,0,0
113,62,23,0,0
28,35,14,0,0
39,6,24,0,0
60,59,43,0,0
78,55,52,0,0
13,14,19,0,0
86,41,11,0,0
64,5,41,0,0
45,60,50,0,0
77,14,43,0,0
57,10,54,0,0
79,6,49,0,0
75,14,24,0,0
96,39,50,0,0
43,11,22,0,0
3,22,35,0,0
62,48,59,0,0
39,14,28,0,0
37,3,32,0,0
28,2,21,0,0
52,31,52,0,0
59,9,30,0,0
95,50,11,0,0
110,9,58,0,0
86,15,21,0,0
85,61,42,0,0
28,46,9,0,0
18,41,23,0,0
23,52,50,0,0
80,3,41,0,0
56,35,55,0,0
2,48,9,0,0
22,11,7,0,0
74,10,40,0,0
27,10,61,0,0
79,10,33,0,0
88,9,16,0,0
65,32,20,0,0
109,6,48,0,0
57,24,42,0,0
103,28,3,0,0
81,2,62,0,0
120,37,41,0,0
91,26,49,0,0
39,61,6,0,0
38,15,12,0,0
112,14,45,0,0
46,28,58,0,0
24,39,14,0,0
68,16,18,0,0
55,6,41,0,0
110,22,23,0,0
13,59,8,0,0
40,28,9,0,0
51,26,36,0,0
103,41,14,0,0
19,59,24,0,0
99,44,3,0,0
0,32,46,0,0
32,9,37,0,0
45,59,13,0,0
20,15,43,0,0
7,22,15,0,0
102,28,62,0,0
104,39,57,0,0
38,2,0,0,0
0,62,16,0,0
2,48,10,0,0
61,16,58,0,0
56,37,5,0,0
29,38,47,0,0
15,44,62,0,0
25,22,5,0,0
6,41,57,0,0
57,24,10,0,0
122,2,15,0,0
121,62,57,1,1
77,45,26,0,0
120,41,15,0,0
20,14,59,0,0
114,35,10,0,0
77,24,19,0,0
64,15,62,0,0
11,10,1,0,0
19,20,14,0,0
96,30,35,0,0
87,48,56,0,0
3,35,39,0,0
105,10,52,0,0
21,45,17,0,0
118,22,48,0,0
97,62,17,0,0
31,31,15,0,0
18,14,19,0,0
96,48,32,0,0
113,27,56,0,0
67,36,55,0,0
103,5,50,0,0
35,39,55,0,0
116,32,26,0,0
21,27,35,0,0
27,6,53,0,0
79,2,22,0,0
65,35,41,0,0
97,2,56,0,0
2,49,57,0,0
123,30,56,0,0
43,60,59,0,0
69,50,29,0,0
33,27,20,0,0
25,48,16,0,0
15,2,16,0,0
105,9,48,0,0
85,61,8,0,0
37,16,21,0,0
69,41,22,0,0
68,22,20,0,0
27,22,52,0,0
86,22,14,0,0
21,62,10,0,0
33,45,62,0,0
11,22,31,0,0
7,15,35,0,0
124,46,22,0,0
124,28,48,0,0
113,60,28,0,0
29,27,25,0,0
53,41,38,0,0
12,9,50,1,1
89,15,49,0,0
119,62,49,0,0
112,38,22,0,0
110,20,11,0,0
108,16,17,0,0
10,15,6,1,1
17,35,39,0,0
37,28,9,0,0
111,35,44,0,0
14,22,3,0,0
68,24,58,0,0
10,44,11,0,0
9,6,28,0,0
66,12,9,0,0
45,60,25,0,0
12,61,15,0,0
18,45,28,0,0
44,15,33,0,0
79,14,58,0,0
77,48,49,0,0
52,35,41,0,0
11,22,43,0,0
79,61,54,0,0
27,26,33,0,0
18,41,1,0,0
29,20,38,0,0
66,44,0,0,0
45,26,36,0,0
46,9,52,0,0
111,32,13,0,0
109,22,32,0,0
13,61,33,0,0
14,28,22,0,0
11,59,24,0,0
24,62,12,0,0
90,27,31,0,0
87,22,49,1,1
109,20,10,0,0
20,62,20,0,0
13,61,16,0,0
65,24,20,0,0
82,16,52,0,0
60,2,59,0,0
46,60,14,0,0
15,15,2,0,0
69,35,48,0,0
113,10,7,0,0
57,14,9,0,0
53,45,28,0,0
97,61,54,0,0
48,14,22,0,0
80,28,41,0,0
97,48,26,0,0
78,28,36,0,0
61,2,54,0,0
81,32,27,0,0
53,61,60,0,0
55,60,14,0,0
10,14,15,0,0
105,14,23,0,0
18,32,14,0,0
121,52,5,0,0
108,32,53,0,0
11,27,15,0,0
20,16,52,0,0
38,11,10,0,0
100,41,30,0,0
71,22,2,0,0
76,45,24,0,0
93,57,48,0,0
36,31,37,0,0
44,20,17,0,0
19,60,20,0,0
24,10,41,0,0
81,59,26,0,0
19,32,62,0,0
105,35,18,0,0
42,57,16,0,0
65,60,40,1,1
89,30,41,0,0
62,62,33,0,0
107,15,39,0,0
33,20,26,0,0
60,35,31,0,0
30,52,30,0,0
109,6,24,0,0
81,41,2,1,1
122,62,4,0,0
69,14,44,0,0
24,48,46,0,0
61,22,24,0,0
59,41,22,0,0
1,15,56,1,1
122,9,0,0,0
113,48,42,0,0
101,62,13,0,0
85,62,16,0,0
103,48,2,0,0
76,26,35,0,0
2,55,39,0,0
31,30,52,0,0
30,55,35,0,0
81,16,6,0,0
6,41,30,0,0
68,32,59,0,0
83,28,59,0,0
5,9,10,0,0
53,26,16,0,0
83,26,10,0,0
62,16,13,0,0
20,6,2,0,0
85,2,10,0,0
100,31,16,0,0
54,9,55,0,0
115,60,15,0,0
70,10,55,0,0
1,62,2,1,1
80,48,28,0,0
87,30,62,0,0
116,32,42,0,0
94,3,32,0,0
122,26,2,0,0
46,62,42,0,0
111,39,12,0,0
4,10,42,0,0
57,38,0,0,0
105,11,4,0,0
83,10,14,0,0
92,35,41,0,0
6,48,9,1,1
11,48,9,0,0
96,55,52,0,0
17,32,49,0,0
104,36,28,0,0
120,37,39,0,0
20,59,48,0,0
63,41,15,0,0
14,46,35,0,0
60,6,49,0,0
13,22,31,0,0
30,41,16,0,0
60,10,28,0,0
19,41,32,0,0
35,50,62,0,0
56,37,10,0,0
44,11,62,0,0
77,35,18,0,0
93,37,28,0,0
33,2,56,0,0
118,29,11,0,0
97,6,28,0,0
82,62,49,0,0
87,35,50,0,0
86,15,35,0,0
76,35,42,0,0
71,20,32,0,0
65,45,61,0,0
57,24,47,0,0
119,60,35,0,0
87,50,30,0,0
68,22,2,1,1
19,24,14,0,0
61,48,35,0,0
95,62,12,0,0
5,46,44,0,0
19,32,7,0,0
55,15,54,0,0
87,22,32,0,0
117,39,12,0,0
13,9,17,1,1
70,5,28,0,0
83,22,40,1,1
106,28,39,0,0
80,35,41,0,0
74,60,11,0,0
81,38,19,0,0
46,48,28,0,0
44,10,50,0,0
60,24,16,0,0
105,16,51,0,0
84,31,37,0,0
68,28,50,0,0
44,6,62,0,0
65,11,43,0,0
116,45,10,0,0
14,46,39,0,0
98,3,9,0,0
24,0,15,0,0
22,24,14,0,0
54,35,30,0,0
53,62,47,0,0
97,35,61,0,0
75,27,22,0,0
62,35,2,0,0
123,16,52,0,0
49,5,3,0,0
53,28,35,0,0
62,20,45,0,0
77,38,1,0,0
112,62,38,0,0
61,6,11,1,1
67,56,16,0,0
79,62,60,0,0
12,11,32,0,0
45,24,7,0,0
124,6,12,0,0
74,48,40,0,0
58,62,32,0,0
74,15,45,0,0
25,36,28,0,0
31,52,50,0,0
75,24,20,0,0
97,14,19,0,0
118,12,15,0,0
74,35,32,0,0
88,22,16,0,0
69,32,50,0,0
60,27,47,0,0
95,44,10,0,0
90,27,34,0,0
43,10,41,0,0
2,37,39,0,0
39,62,14,0,0
65,35,8,0,0
51,14,9,0,0
60,60,18,0,0
99,21,0,0,0
108,62,8,0,0
6,60,31,0,0
33,59,15,0,0
3,39,11,0,0
41,0,32,0,0
33,26,17,0,0
48,26,0,0,0
53,27,38,0,0
114,9,5,0,0
67,10,15,0,0
111,10,5,0,0
72,39,36,0,0
1,14,52,0,0
29,62,7,0,0
90,61,38,0,0
0,48,29,1,1
64,9,52,0,0
60,9,42,0,0
75,38,50,0,0
105,45,9,0,0
93,35,22,1,1
112,11,61,0,0
51,14,7,0,0
19,22,16,0,0
9,22,6,0,0
46,2,13,0,0
120,39,9,0,0
23,52,56,0,0
43,6,27,0,0
55,2,61,0,0
21,20,58,0,0
59,62,50,1,1
90,16,54,0,0
62,10,48,0,0
81,15,14,0,0
61,9,23,0,0
74,20,26,0,0
97,6,22,0,0
42,30,50,0,0
94,12,13,0,0
37,0,28,0,0
62,38,8,0,0
51,24,35,0,0
35,39,10,0,0
90,16,43,0,0
112,48,53,0,0
101,38,18,0,0
90,38,40,0,0
108,15,6,0,0
79,61,43,0,0
70,15,52,0,0
3,28,16,0,0
48,10,48,1,1
48,16,17,0,0
8,15,21,0,0
18,16,13,0,0
101,35,32,0,0
52,37,36,0,0
122,10,24,0,0
35,10,57,0,0
45,9,59,0,0
91,26,61,0,0
44,41,10,0,0
33,41,38,0,0
88,5,49,0,0
20,61,56,0,0
40,31,37,0,0
9,16,46,0,0
38,35,21,0,0
13,14,8,0,0
88,60,36,0,0
76,14,20,0,0
53,45,34,0,0
7,15,43,0,0
89,36,10,0,0
60,16,52,0,0
26,30,36,0,0
65,41,54,0,0
36,50,28,0,0
40,60,50,0,0
1,10,48,1,1
83,11,1,0,0
115,35,22,0,0
16,30,28,0,0
77,22,31,0,0
43,24,23,0,0
29,32,15,0,0
86,12,41,0,0
17,15,60,0,0
96,5,41,0,0
78,36,39,0,0
33,48,40,0,0
51,22,20,0,0
98,5,46,0,0
19,22,54,0,0
83,45,42,0,0
44,32,13,0,0
45,24,59,1,1
97,48,51,0,0
37,28,11,0,0
13,27,33,0,0
35,16,50,0,0
76,62,10,0,0
64,57,10,0,0
83,62,7,1,1
97,14,51,0,0
103,41,10,0,0
62,11,33,0,0
31,48,39,0,0
84,50,15,0,0
7,41,22,0,0
18,59,51,1,1
90,16,36,0,0
95,0,14,0,0
71,15,59,0,0
57,32,47,0,0
30,31,50,0,0
44,9,31,0,0
11,32,20,0,0
110,6,53,0,0
81,41,16,0,0
99,44,32,0,0
29,41,56,0,0
123,52,9,0,0
89,56,35,0,0
32,50,60,0,0
81,26,56,0,0
27,22,59,0,0
121,39,31,0,0
18,16,9,0,0
28,5,6,0,0
63,55,32,0,0
33,2,54,0,0
82,57,22,0,0
71,41,26,0,0
78,41,62,0,0
17,52,41,0,0
64,16,52,0,0
76,10,15,0,0
111,0,22,0,0
85,2,8,0,0
55,48,19,0,0
91,59,23,0,0
8,6,15,0,0
114,5,39,0,0
24,9,6,0,0
57,62,0,0,0
19,38,41,0,0
38,32,3,0,0
76,45,38,0,0
79,15,58,0,0
61,14,42,0,0
18,6,50,0,0
122,14,7,0,0
71,22,9,0,0
13,48,10,0,0
1,35,43,0,0
114,32,11,0,0
96,22,50,1,1
29,59,9,0,0
95,46,22,0,0
54,37,22,0,0
49,46,12,0,0
77,60,43,0,0
48,16,24,0,0
32,9,48,0,0
55,60,19,0,0
88,15,48,0,0
27,45,54,0,0
116,61,32,0,0
88,39,30,0,0
124,12,29,0,0
123,41,9,0,0
29,27,6,0,0
75,6,23,0,0
103,50,6,0,0
15,14,32,0,0
26,37,62,0,0
102,61,52,0,0
102,45,8,0,0
44,15,10,0,0
19,6,58,0,0
42,5,57,0,0
91,38,24,0,0
91,10,11,0,0
110,35,36,0,0
90,45,7,0,0
57,62,28,0,0
36,30,9,0,0
18,61,47,0,0
124,48,39,0,0
55,24,62,0,0
36,32,49,0,0
118,28,35,0,0
60,32,11,0,0
111,10,46,0,0
75,6,18,0,0
124,29,48,1,1
90,14,56,0,0
89,62,50,0,0
65,32,0,0,0
77,28,62,0,0
119,31,41,0,0
29,14,25,0,0
29,11,9,0,0
91,41,60,0,0
53,6,32,0,0
63,35,55,0,0
113,35,4,0,0
51,9,47,0,0
101,59,47,0,0
39,14,52,0,0
21,20,45,0,0
99,9,3,0,0
40,30,22,1,1
100,57,39,0,0
64,50,31,1,1
116,14,23,0,0
22,14,49,0,0
103,13,11,0,0
61,62,58,0,0
22,48,0,0,0
18,14,51,1,1
118,44,48,0,0
97,6,61,0,0
108,32,38,0,0
46,14,25,0,0
73,29,5,0,0
51,14,32,0,0
96,5,56,0,0
65,24,43,0,0
102,59,15,0,0
55,24,53,0,0
48,28,59,0,0
72,32,15,0,0
101,15,19,0,0
49,14,5,0,0
45,24,54,0,0
116,26,20,0,0
41,48,21,0,0
19,38,51,0,0
124,44,46,0,0
114,9,15,0,0
109,15,22,0,0
48,32,52,0,0
71,38,43,0,0
74,15,0,0,0
46,6,43,0,0
97,2,25,0,0
86,44,9,0,0
43,9,2,0,0
4,32,50,0,0
78,16,50,0,0
23,41,31,0,0
40,55,39,0,0
117,2,16,0,0
5,9,48,0,0
113,14,49,0,0
71,41,35,0,0
82,50,35,0,0
46,59,52,0,0
46,22,38,0,0
80,10,12,0,0
113,62,47,0,0
53,35,23,0,0
2,9,5,0,0
90,16,10,0,0
117,35,50,0,0
108,35,20,0,0
110,11,18,0,0
67,41,15,0,0
19,10,28,0,0
118,13,29,0,0
97,45,47,0,0
75,24,26,0,0
13,48,45,0,0
49,21,16,0,0
22,35,40,0,0
120,52,49,0,0
109,24,11,0,0
4,2,26,0,0
116,48,52,1,1
79,28,59,0,0
81,59,1,0,0
88,28,35,0,0
54,39,35,0,0
12,62,17,0,0
33,6,41,0,0
17,41,52,0,0
96,39,55,0,0
61,62,51,0,0
112,32,51,0,0
10,10,16,0,0
26,35,10,0,0
12,6,51,0,0
13,27,36,0,0
45,24,42,0,0
53,16,54,0,0
74,61,6,0,0
39,10,24,0,0
76,48,54,0,0
27,6,7,0,0
57,62,31,0,0
76,61,25,0,0
85,6,56,0,0
97,10,35,0,0
30,52,62,0,0
57,9,49,0,0
91,22,9,0,0
25,28,52,0,0
123,10,48,0,0
71,27,25,0,0
18,2,50,0,0
91,22,18,0,0
1,41,11,0,0
68,41,10,0,0
55,59,17,0,0
44,16,52,0,0
74,26,42,0,0
7,35,20,0,0
54,30,55,0,0
103,22,3,1,1
98,21,2,0,0
14,10,9,0,0
90,9,56,0,0
24,0,41,0,0
28,10,50,0,0
43,45,2,0,0
8,12,10,0,0
69,6,14,0,0
45,22,33,0,0
34,41,57,0,0
60,45,47,0,0
96,56,9,0,0
52,37,62,0,0
17,10,50,0,0
21,35,2,0,0
60,60,61,0,0
9,41,0,0,0
71,61,62,0,0
80,16,5,0,0
35,48,15,0,0
13,62,26,0,0
55,38,13,0,0
15,32,44,0,0
51,41,58,0,0
69,35,16,0,0
46,24,25,0,0
18,35,40,0,0
90,28,56,0,0
27,27,33,0,0
53,32,6,0,0
83,16,4,0,0
33,14,52,0,0
20,45,59,0,0
99,41,6,0,0
17,39,32,0,0
23,48,37,0,0
79,2,49,0,0
79,15,51,0,0
82,35,48,0,0
85,10,50,0,0
11,16,13,0,0
91,48,59,0,0
68,28,47,0,0
22,45,15,0,0
25,39,16,0,0
54,10,48,1,1
1,11,35,0,0
44,16,14,0,0
113,9,2,0,0
57,27,0,0,0
18,62,24,0,0
101,48,19,0,0
117,28,62,0,0
19,27,42,0,0
7,24,59,0,0
76,9,54,0,0
79,2,54,0,0
44,45,18,0,0
74,15,13,0,0
0,10,2,1,1
91,32,60,0,0
117,39,48,0,0
67,16,52,0,0
101,41,27,0,0
21,15,8,0,0
57,45,49,0,0
62,26,62,0,0
67,5,60,0,0
54,36,35,0,0
101,32,34,0,0
51,26,50,0,0
44,24,56,0,0
10,32,5,0,0
49,28,15,0,0
33,60,61,0,0
42,36,16,0,0
61,45,47,0,0
121,15,39,0,0
46,38,8,0,0
57,45,27,0,0
7,14,45,0,0
91,28,61,0,0
2,16,30,0,0
95,48,50,0,0
88,9,5,0,0
46,32,62,0,0
12,45,38,0,0
54,48,30,0,0
29,45,1,0,0
78,57,28,0,0
117,22,39,0,0
41,46,9,0,0
112,10,60,0,0
95,11,5,0,0
14,10,12,0,0
119,28,62,0,0
122,10,34,0,0
11,15,56,1,1
84,36,15,0,0
6,36,37,0,0
91,22,7,0,0
77,45,38,0,0
66,10,15,0,0
65,20,56,0,0
76,2,22,0,0
76,20,54,0,0
31,5,62,0,0
111,2,48,0,0
67,37,50,1,1
74,45,26,0,0
97,35,23,0,0
50,62,60,0,0
2,39,62,0,0
65,11,6,0,0
67,5,57,0,0
24,6,41,0,0
20,48,51,0,0
53,60,49,0,0
28,28,2,0,0
119,30,28,0,0
102,10,56,0,0
44,2,59,0,0
62,60,51,0,0
1,6,18,0,0
94,62,10,0,0
35,49,48,0,0
62,32,58,0,0
94,12,28,0,0
75,14,61,0,0
104,60,62,0,0
124,32,0,0,0
80,16,0,0,0
39,35,26,0,0
11,32,51,0,0
43,26,0,0,0
26,37,52,0,0
122,15,14,0,0
50,56,35,0,0
70,56,16,0,0
74,48,38,0,0
49,41,2,1,1
19,11,35,0,0
27,9,4,0,0
48,62,27,0,0
99,50,14,0,0
2,9,32,0,0
102,16,36,0,0
101,24,4,0,0
110,26,24,0,0
110,45,52,0,0
100,36,62,0,0
4,38,2,1,1
43,32,34,0,0
102,16,9,0,0
73,2,39,1,1
50,16,57,0,0
37,13,10,0,0
48,26,62,0,0
44,15,34,0,0
62,6,32,0,0
36,10,60,1,1
64,55,49,0,0
32,56,37,0,0
22,2,54,0,0
70,10,41,0,0
0,0,12,0,0
13,59,32,0,0
42,5,49,0,0
60,45,49,0,0
11,15,6,0,0
71,28,24,0,0
63,37,10,0,0
115,22,16,0,0
112,45,52,0,0
68,61,43,0,0
83,38,58,0,0
107,60,16,0,0
81,38,53,0,0
36,56,16,0,0
86,15,39,0,0
113,41,61,0,0
79,41,31,0,0
117,28,2,0,0
1,11,26,0,0
95,39,5,0,0
21,48,51,0,0
13,32,33,0,0
108,11,45,0,0
67,15,39,0,0
19,60,11,0,0
65,60,43,0,0
107,39,49,0,0
91,2,43,0,0
81,32,60,0,0
45,22,32,0,0
101,26,48,0,0
19,45,28,0,0
101,59,22,1,1
4,32,45,0,0
12,11,24,0,0
77,48,2,0,0
41,16,15,1,1
95,16,2,0,0
1,22,25,0,0
23,57,9,0,0
60,11,16,0,0
74,9,11,0,0
90,11,53,0,0
28,11,14,0,0
21,28,27,0,0
84,16,36,0,0
61,32,33,0,0
21,59,41,0,0
76,45,43,0,0
102,16,53,0,0
90,41,24,1,1
71,35,45,0,0
4,24,54,0,0
18,32,33,0,0
99,9,5,0,0
53,35,17,0,0
68,35,8,0,0
29,9,45,0,0
61,60,32,0,0
62,16,1,0,0
21,24,2,0,0
85,11,56,0,0
23,5,57,0,0
69,46,5,0,0
99,29,62,1,1
83,41,9,0,0
110,41,35,0,0
18,26,61,0,0
55,28,22,0,0
61,26,62,0,0
85,48,59,0,0
38,10,29,0,0
114,48,22,0,0
